genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000059183	Mtfmt	69606	mitochondrial methionyl-tRNA formyltransferase	-9.72179898857842	2.76452744560031	7.46714659351763	0.00852961877281583	0.0296252993344297	-844.409493583033
ENSMUSG00000030795	Fus	233908	fused in sarcoma	-2.67506689930639	7.3693284904269	7.43592357365295	0.00853034216474045	0.0296252993344297	-6.38668324129433
ENSMUSG00000031304	Il2rg	16186	interleukin 2 receptor, gamma chain	-2.96226814769259	7.94913981638505	7.43363838254374	0.00853988222688029	0.0296502834020091	-7.79348255574024
ENSMUSG00000034379	Wdr5b	69544	WD repeat domain 5B	-9.64523390935944	2.23653920643664	7.50875294440903	0.00855457828994678	0.0296863855903564	-800.764334854054
ENSMUSG00000020993	Trappc6b	78232	trafficking protein particle complex 6B	-5.92517873034794	3.77616054281689	7.429945243197	0.00855532391418538	0.0296863855903564	-60.7654232863121
ENSMUSG00000002342	Tmem161a	234371	transmembrane protein 161A	-9.08024290170643	1.54899140271369	7.46046521155841	0.00855732732280965	0.0296863855903564	-541.284363321603
ENSMUSG00000070425	Xntrpc	102443351	Xndc1-transient receptor potential cation channel, subfamily C, member 2 readthrough	-9.38807658327495	2.52077208996672	7.45830128083079	0.00856632181591844	0.029709433345109	-670.027539035174
ENSMUSG00000051503	Gm6583	625424	predicted gene 6583	-9.5767200391896	1.70545567583047	7.50230988352523	0.00858106748132939	0.029744356206971	-763.624742815928
ENSMUSG00000006920	Ezh1	14055	enhancer of zeste 1 polycomb repressive complex 2 subunit	-3.89916994700136	5.7394202701983	7.42379646721008	0.00858109849110748	0.029744356206971	-14.9199412229615
ENSMUSG00000013707	Tnfaip8l2	69769	tumor necrosis factor, alpha-induced protein 8-like 2	-8.5515945203396	2.07350426376692	7.49748453242041	0.00860096277835186	0.0298050363566797	-375.220416663207
ENSMUSG00000025730	Rab40c	224624	Rab40C, member RAS oncogene family	-9.26437310481203	3.00396093340106	7.44414252333008	0.00862542072085907	0.0298815973328445	-614.970375824848
ENSMUSG00000041471	Fam35a	75698	family with sequence similarity 35, member A	-8.98283105954407	2.77842725127791	7.43850939268042	0.00864905327521681	0.0299552576848972	-505.943003869676
ENSMUSG00000070953	Rabepk	227746	Rab9 effector protein with kelch motifs	-8.60009793284095	2.72305231496323	7.48352574410525	0.0086587918476234	0.0299807702384286	-388.049781678462
ENSMUSG00000030612	Mrpl46	67308	mitochondrial ribosomal protein L46	-9.15433895138741	2.89640713194531	7.43447057108747	0.00866603940384367	0.0299976461204537	-569.81071916729
ENSMUSG00000061758	Akr1b10	67861	aldo-keto reductase family 1, member B10 (aldose reductase)	-9.52036594688576	2.19517312873087	7.47947557137174	0.00867564814480868	0.0300226838045159	-734.371340361651
ENSMUSG00000021306	Gpr137b	83924	G protein-coupled receptor 137B	-9.88471724576567	3.32676204868366	7.42539956880949	0.00870431818595408	0.0301122810250914	-945.358186994094
ENSMUSG00000031821	Gins2	272551	GINS complex subunit 2 (Psf2 homolog)	-9.77100107256047	1.95879787389192	7.4714632769088	0.00870909688101746	0.0301122810250914	-873.704174015124
ENSMUSG00000029309	Sparcl1	13602	SPARC-like 1	6.14416934480999	3.88020653004986	7.43518215011626	0.00870979081695931	0.0301122810250914	70.7260284232568
ENSMUSG00000045140	Pigw	70325	phosphatidylinositol glycan anchor biosynthesis, class W	-9.74284506200897	1.7108437526215	7.47099171780697	0.0087110697442423	0.0301122810250914	-856.818049736293
ENSMUSG00000026975	Dph7	67228	diphthamine biosynethesis 7	-9.97384544502892	2.8129719050222	7.46714392882768	0.00872718547323086	0.0301597402271511	-1005.60321016834
ENSMUSG00000038729	Akap2	11641	A kinase (PRKA) anchor protein 2	-10.0504477519406	2.13867024420032	7.46466252193634	0.00873759513992006	0.0301874596441525	-1060.44034708711
ENSMUSG00000030042	Pole4	66979	polymerase (DNA-directed), epsilon 4 (p12 subunit)	-9.14412843555226	3.72930276952165	7.41607441192533	0.00874385595162655	0.0302008339755825	-565.792183478111
ENSMUSG00000030245	Golt1b	66964	golgi transport 1B	-8.98747336056498	2.44137504874259	7.4149516448259	0.00874862917256077	0.0302090643395691	-507.573648321926
ENSMUSG00000031913	Vps4a	116733	vacuolar protein sorting 4A	-4.64706420031361	5.03562779881762	7.42443792600215	0.0087552671143296	0.0302237273397699	-25.0556524386088
ENSMUSG00000064254	Ethe1	66071	ethylmalonic encephalopathy 1	-9.46494690654717	2.14588224162465	7.45813888907696	0.00876502507956992	0.0302491499059543	-706.696476915604
ENSMUSG00000025794	Rpl14	67115	ribosomal protein L14	-2.86783022218641	7.96339794798209	7.37925294950778	0.00877028266157851	0.0302567339546767	-7.29966482584987
ENSMUSG00000034330	Plcg2	234779	phospholipase C, gamma 2	-8.95454934604004	4.33325527047047	7.40946110011042	0.00877201085693427	0.0302567339546767	-496.121388862811
ENSMUSG00000032238	Rora	19883	RAR-related orphan receptor alpha	-3.40437289444301	6.75428438534033	7.37723170578578	0.00877897100830984	0.0302724790185593	-10.5881078816077
ENSMUSG00000036850	Mrpl41	107733	mitochondrial ribosomal protein L41	-9.91216649085158	3.29859999452278	7.4051863715699	0.00879026070472939	0.0303031409673677	-963.517120121234
ENSMUSG00000001687	Ubl3	24109	ubiquitin-like 3	-3.56235070874765	6.54724010054784	7.37372552088866	0.00879406396049007	0.0303079848193819	-11.8133866454367
ENSMUSG00000003778	Brd8	78656	bromodomain containing 8	-4.00425314677265	6.28211543963895	7.37185667295743	0.00880211991699876	0.0303274786016986	-16.0472385037846
ENSMUSG00000014498	Ankrd52	237615	ankyrin repeat domain 52	-4.37410971890216	4.42566789846292	7.37017363021562	0.00880938160066006	0.0303442258569479	-20.7366324358097
ENSMUSG00000044641	Pard6b	58220	par-6 family cell polarity regulator beta	-9.16735308930684	0.937379749266517	7.44644084436644	0.0088144408523919	0.0303533796982367	-574.97407168019
ENSMUSG00000073489	Ifi204	15951	interferon activated gene 204	-10.6287953368133	2.62776799339515	7.44406348720031	0.00882451954413515	0.0303798087711196	-1583.38386163159
ENSMUSG00000037363	Letm2	270035	leucine zipper-EF-hand containing transmembrane protein 2	-9.44955966253826	2.66200411574397	7.44276823532505	0.00883001584549021	0.0303904521392444	-699.199170245908
ENSMUSG00000041168	Lonp1	74142	lon peptidase 1, mitochondrial	-3.89040749013128	5.45892384004413	7.36344883555552	0.00883845970492643	0.030411231622886	-14.8295970278674
ENSMUSG00000035944	Ttc38	239570	tetratricopeptide repeat domain 38	-8.05813431187129	1.91380576161483	7.39013457949437	0.00885484077452334	0.030459302588031	-266.52634089342
ENSMUSG00000028483	Snapc3	77634	small nuclear RNA activating complex, polypeptide 3	-6.06501142727697	5.18533264202687	7.35709038299797	0.00886604697272604	0.0304895514670236	-66.9499664408993
ENSMUSG00000018239	Zcchc10	67966	zinc finger, CCHC domain containing 10	-8.55754297028439	2.42018633857592	7.38334462109079	0.0088841373432509	0.0305434515081624	-376.770701047193
ENSMUSG00000001289	Pfdn5	56612	prefoldin 5	-2.67868393045495	8.25442086324965	7.35148909834211	0.00889042446816208	0.0305567539920131	-6.40271560727061
ENSMUSG00000078994	Zfp429	72807	zinc finger protein 429	-9.32527516525341	2.77870358019339	7.42787182556912	0.00889348926690982	0.0305589769861899	-641.486531647063
ENSMUSG00000058470	Gm8369	666926	predicted gene 8369	-9.61521386343989	2.5242456203129	7.42625336608229	0.00890041459264	0.0305744603484056	-784.273945755901
ENSMUSG00000037674	Rfx7	319758	regulatory factor X, 7	-3.98810733174739	6.31481776822686	7.34840256386346	0.00890388769300124	0.0305780795283015	-15.8686482229292
ENSMUSG00000070730	Rmdn3	67809	regulator of microtubule dynamics 3	-9.57447477795056	3.77259031328902	7.37294635249733	0.00892920157223417	0.0306527733175675	-762.437240595768
ENSMUSG00000041298	Katnal1	231912	katanin p60 subunit A-like 1	-8.76743178935036	2.85986503169697	7.37240021918435	0.00893157508982556	0.0306527733175675	-435.772633939439
ENSMUSG00000037243	Zfp692	103836	zinc finger protein 692	-10.0191349321813	4.36409164921278	7.37209226572886	0.00893291376235174	0.0306527733175675	-1037.67211247769
ENSMUSG00000038871	Bpgm	12183	2,3-bisphosphoglycerate mutase	-9.4593960520507	2.85778477105791	7.37046588803036	0.00893998714165473	0.0306687181042976	-703.982644586958
ENSMUSG00000016257	Prelid3b	66390	PRELI domain containing 3B	-8.58143498602267	3.0659148141247	7.3670630755547	0.00895480569765425	0.0307112169354015	-383.062233570217
ENSMUSG00000053684	BC048403	270802	cDNA sequence BC048403	-9.38168428494041	2.92936525543641	7.36551926724307	0.00896153723558119	0.0307233966833988	-667.065345918702
ENSMUSG00000029016	Clcn6	26372	chloride channel, voltage-sensitive 6	-9.04037397460408	2.28632368833517	7.36495988824383	0.00896397764250136	0.0307233966833988	-526.530748566453
ENSMUSG00000022668	Gtpbp8	66067	GTP-binding protein 8 (putative)	-9.1295944363958	2.08154932219357	7.41107294169802	0.00896565017948844	0.0307233966833988	-560.120894375649
ENSMUSG00000061972	Olfr99	258508	olfactory receptor 99	-9.9391911587758	3.25417492188047	7.36397706451793	0.00896826711788496	0.0307240335689428	-981.73589755084
ENSMUSG00000061898	Rbak	57782	RB-associated KRAB zinc finger	-9.05877113415013	2.06126076862192	7.35974397034946	0.00898676703818086	0.0307757804961487	-533.288029345199
ENSMUSG00000020451	Limk2	16886	LIM motif-containing protein kinase 2	-5.80299284754213	3.93627719388357	7.32917519729045	0.00898824227023934	0.0307757804961487	-55.8309363752737
ENSMUSG00000004849	Ap1s1	11769	adaptor protein complex AP-1, sigma 1	-9.21686586819864	2.19415190616201	7.35781782094667	0.00899519826307109	0.0307912555928203	-595.049496892955
ENSMUSG00000026820	Ptges2	96979	prostaglandin E synthase 2	-8.96439388307932	1.00771677957441	7.40303106055298	0.00900041429063174	0.0307966546159499	-499.518355661882
ENSMUSG00000031539	Ap3m2	64933	adaptor-related protein complex 3, mu 2 subunit	-9.18772720861863	2.34638019217409	7.35607481801747	0.00900283502419954	0.0307966546159499	-583.151613736223
ENSMUSG00000026766	Mmadhc	109129	methylmalonic aciduria (cobalamin deficiency) cblD type, with homocystinuria	-9.64534824603758	3.09491041861544	7.3552114990048	0.00900662009416366	0.0307966546159499	-800.827799660926
ENSMUSG00000034430	Zxdc	80292	ZXD family zinc finger C	-4.8115102092634	4.32357367097467	7.32468865144284	0.00900804689304501	0.0307966546159499	-28.0807625684884
ENSMUSG00000039254	Pomt1	99011	protein-O-mannosyltransferase 1	5.70074197577522	0.172897210639593	7.32438044508321	0.00900940907589829	0.0307966546159499	52.0108956107231
ENSMUSG00000026510	Trp53bp2	209456	transformation related protein 53 binding protein 2	-5.4580705681204	4.74368750343613	7.32393086396123	0.00901139648439489	0.0307966546159499	-43.9585096078191
ENSMUSG00000049717	Lig4	319583	ligase IV, DNA, ATP-dependent	-9.67378813161786	2.24089627583982	7.39734498589585	0.00902508080401889	0.0308350827794514	-816.771169032789
ENSMUSG00000033416	Gucd1	68778	guanylyl cyclase domain containing 1	-8.48969694600022	2.33136154985249	7.34995102558036	0.00902972012690831	0.0308425953956398	-359.46237122329
ENSMUSG00000026956	Uap1l1	227620	UDP-N-acteylglucosamine pyrophosphorylase 1-like 1	-9.02042106291674	2.21485784620304	7.34672216912188	0.00904392986792844	0.0308827845638691	-519.298793342426
ENSMUSG00000028907	Utp11	67205	UTP11 small subunit processome component	-4.74793961975988	5.61095219708583	7.31530230367279	0.0090496295648803	0.0308880873851576	-26.8702831650224
ENSMUSG00000037321	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	-3.29672662955411	7.39776340904363	7.3151353748738	0.00905037091210941	0.0308880873851576	-9.82683362019664
ENSMUSG00000028246	Faxc	76132	failed axon connections homolog	-10.0467694571747	3.00588878658769	7.34342222071468	0.00905847692285084	0.0309074058722972	-1057.74009250011
ENSMUSG00000023030	Slc11a2	18174	solute carrier family 11 (proton-coupled divalent metal ion transporters), member 2	-9.10010345329749	2.2557001626464	7.38826602736888	0.00906461462071118	0.0309091513658368	-548.787364050335
ENSMUSG00000031562	Dctd	320685	dCMP deaminase	-10.0762793050539	1.89871328391081	7.38794744611576	0.00906600519690436	0.0309091513658368	-1079.59860698091
ENSMUSG00000019738	Polr2i	69920	polymerase (RNA) II (DNA directed) polypeptide I	-9.43875077352984	2.4147099379814	7.38787402766289	0.00906632569339745	0.0309091513658368	-693.980239445674
ENSMUSG00000041881	Ndufa7	66416	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 7 (B14.5a)	-8.7258285848524	2.29236281527321	7.38544327670203	0.00907694353676547	0.0309370044276273	-423.38565669535
ENSMUSG00000045438	Cox19	68033	cytochrome c oxidase assembly protein 19	-9.85983182348459	2.33253552123287	7.38486907879063	0.00907945363522096	0.0309372162420929	-929.191291901128
ENSMUSG00000060063	Alox5ap	11690	arachidonate 5-lipoxygenase activating protein	-9.41993915778685	3.26506811270659	7.3828991725221	0.00908807065220866	0.0309582309710547	-684.990019625417
ENSMUSG00000051851	Rtl8c	72865	retrotransposon Gag like 8C	-9.03287182648251	1.46434751474054	7.37950012445734	0.0091029596119757	0.0310005937957825	-523.799846428203
ENSMUSG00000020738	Sumo2	170930	small ubiquitin-like modifier 2	-3.75113823542657	5.97591324352615	7.29828806990011	0.00912552237704687	0.0310606203383731	-13.4649618336863
ENSMUSG00000072437	Nanos1	332397	nanos C2HC-type zinc finger 1	-9.64598244368713	2.63786386898519	7.32828412235375	0.00912552769761347	0.0310606203383731	-801.179914793338
ENSMUSG00000029283	Cdc7	12545	cell division cycle 7 (S. cerevisiae)	-9.61169422450982	2.35718924141769	7.32747023904074	0.00912914745252634	0.0310606203383731	-782.362941251939
ENSMUSG00000015478	Rnf5	54197	ring finger protein 5	-9.62223808119348	2.43590301412364	7.32718496630542	0.0091304165656794	0.0310606203383731	-788.101742724456
ENSMUSG00000018820	Zfyve27	319740	zinc finger, FYVE domain containing 27	-8.71719564415691	2.91201167383001	7.32571700256341	0.00913695015319122	0.0310744822486627	-420.859724894987
ENSMUSG00000040220	Gas8	104346	growth arrest specific 8	-9.11732964740203	1.57941299683574	7.32348855653939	0.00914687793879238	0.0310968930531878	-555.379319765895
ENSMUSG00000020186	Csrp2	13008	cysteine and glycine-rich protein 2	4.86951267711598	-0.950196065752986	7.45539855536156	0.00914846086182561	0.0310968930531878	29.232730318265
ENSMUSG00000000384	Tbrg4	21379	transforming growth factor beta regulated gene 4	-5.43797891582793	3.46761407945095	7.28811153460203	0.00917123634688751	0.0311659276558119	-43.3505657309022
ENSMUSG00000000916	Nsun5	100609	NOL1/NOP2/Sun domain family, member 5	-9.4403269481112	2.19776287779539	7.31670010306914	0.00917719108518885	0.0311777798211335	-694.738841727042
ENSMUSG00000025871	4833439L19Rik	97820	RIKEN cDNA 4833439L19 gene	-9.08658362815398	3.78484829583728	7.31578707815718	0.00918127620762624	0.0311832756549262	-543.668574300763
ENSMUSG00000032307	Ube2q2	109161	ubiquitin-conjugating enzyme E2Q family member 2	-3.93140295676991	7.09786939092814	7.28376142050544	0.0091908512181253	0.0312074093752465	-15.2570375475084
ENSMUSG00000053134	Supt7l	72195	suppressor of Ty 7-like	-9.31699893099619	3.29110666283826	7.31156457065706	0.00920019390045938	0.0312307414756932	-637.817084163621
ENSMUSG00000033454	Zbtb1	268564	zinc finger and BTB domain containing 1	-3.84966822622588	6.8591895387516	7.28050980267943	0.00920554185633423	0.0312405042911794	-14.416691641976
ENSMUSG00000027339	Rassf2	215653	Ras association (RalGDS/AF-6) domain family member 2	-3.35590378065748	6.25874692096501	7.27932821457696	0.00921088635181692	0.0312502501246342	-10.2382964533404
ENSMUSG00000002320	Tm9sf1	74140	transmembrane 9 superfamily member 1	-4.79884996200963	4.81817163489913	7.27689706100287	0.00922189312690383	0.0312746139025741	-27.8354202966896
ENSMUSG00000072082	Ccnf	12449	cyclin F	-9.2054619593996	3.08865696750053	7.35194828011774	0.00922460515128824	0.0312746139025741	-590.364417441954
ENSMUSG00000038872	Zfhx3	11906	zinc finger homeobox 3	-10.2000051998773	2.22830465064225	7.30593239345312	0.00922549142497202	0.0312746139025741	-1176.27135512096
ENSMUSG00000026134	Prim2	19076	DNA primase, p58 subunit	-9.1501632810784	2.71688954527742	7.34201443235149	0.0092688866128757	0.0314132982068981	-568.16386960768
ENSMUSG00000062963	Ufc1	66155	ubiquitin-fold modifier conjugating enzyme 1	-8.13215259051871	2.72875210976141	7.340109278738	0.00927740483705137	0.0314286313531544	-280.557484557836
ENSMUSG00000032309	Fbxo22	71999	F-box protein 22	-9.07009653507544	3.60319874938819	7.29374943581822	0.00928046463736274	0.0314286313531544	-537.490905949017
ENSMUSG00000016382	Pls3	102866	plastin 3 (T-isoform)	-9.44203820519737	3.27351329048221	7.33933450136941	0.00928087135701631	0.0314286313531544	-695.563397233217
ENSMUSG00000041147	Brca2	12190	breast cancer 2, early onset	-9.91868049570894	3.18670855523853	7.33829364929473	0.00928553051578354	0.031435985710815	-967.877394301825
ENSMUSG00000000743	Chmp1a	234852	charged multivesicular body protein 1A	-8.00158578736645	2.76733721765024	7.33282963457334	0.00931002979135742	0.0315104864764797	-256.281545821748
ENSMUSG00000032763	Ilvbl	216136	ilvB (bacterial acetolactate synthase)-like	-8.67347014087807	2.87584519455739	7.33090325413036	0.00931868354513638	0.0315273740880197	-408.295580378519
ENSMUSG00000079508	Apoo	68316	apolipoprotein O	-9.40206582940336	1.77389926306322	7.28503296701078	0.00932000867169184	0.0315273740880197	-676.556133887389
ENSMUSG00000031390	Avpr2	12000	arginine vasopressin receptor 2	-9.20485117757916	1.09992806558973	7.28260331599885	0.00933106302912434	0.0315563217987887	-590.114532660023
ENSMUSG00000069917	Hba-a2	110257	hemoglobin alpha, adult chain 2	4.82749919902027	4.72202363991142	7.28920610160902	0.0093496434391703	0.0316106992467186	28.3937048094157
ENSMUSG00000020891	Alox8	11688	arachidonate 8-lipoxygenase	-8.7425530828064	1.07463092309818	7.32337241854227	0.0093525958217744	0.031610883641249	-428.322330268823
ENSMUSG00000067365	Tmem128	66309	transmembrane protein 128	4.4475184060624	6.463864890494	7.24780216062966	0.00935470049202968	0.031610883641249	21.8190805953914
ENSMUSG00000071256	Zfp213	449521	zinc finger protein 213	-9.82783739363319	2.20102361186547	7.31922160673812	0.00937134339712777	0.0316586575388668	-908.811571307465
ENSMUSG00000041161	Otud3	73162	OTU domain containing 3	-8.83175556755829	2.12384150984181	7.27022989690495	0.00938757493848198	0.031705016588064	-455.64157060104
ENSMUSG00000050312	Nsun3	106338	NOL1/NOP2/Sun domain family member 3	-9.18686819119334	2.44910837525291	7.31502621844633	0.00939033283524107	0.0317058579673462	-582.804493743618
ENSMUSG00000035367	Rmi1	74386	RecQ mediated genome instability 1	-9.58300898833627	2.90027198830609	7.26783638761471	0.00939854832973211	0.0317251212049024	-766.96077675996
ENSMUSG00000043909	Trp53bp1	27223	transformation related protein 53 binding protein 1	2.75217951883275	7.03266880862447	7.23687439954936	0.00940510230603924	0.0317326977201899	6.7373419241947
ENSMUSG00000055923	Aasdh	231326	aminoadipate-semialdehyde dehydrogenase	-9.52509578656138	2.1696781222901	7.26625308752205	0.0094058146589517	0.0317326977201899	-736.782909442401
ENSMUSG00000027534	Snx16	74718	sorting nexin 16	-9.75184992266674	2.78373100685766	7.26356137248913	0.00941818154974214	0.0317659403324369	-862.182770680505
ENSMUSG00000020948	Klhl28	66689	kelch-like 28	-8.07124393974777	3.45342729876967	7.30733246253101	0.00942526299435137	0.0317813430423193	-268.959276710354
ENSMUSG00000078901	Gm14440	100503353	predicted gene 14440	-10.551388344773	4.31659112778292	7.30412405316347	0.00943987010005337	0.0318221067816683	-1500.6671909605
ENSMUSG00000024067	Dpy30	66310	dpy-30, histone methyltransferase complex regulatory subunit	-9.37308499978722	3.11266008708451	7.25730279560506	0.00944700270523566	0.0318376587170049	-663.101082429676
ENSMUSG00000036327	Qsox2	227638	quiescin Q6 sulfhydryl oxidase 2	-9.89643911006065	1.86368613847481	7.30025658281267	0.00945750968962235	0.0318645714362696	-953.070489410113
ENSMUSG00000048148	Nwd1	319555	NACHT and WD repeat domain containing 1	6.21422028878617	2.49250658223286	7.30755089720518	0.00948151462294895	0.0319369354490482	74.2449136681509
ENSMUSG00000078681	Tm2d3	68634	TM2 domain containing 3	-9.44483867678498	2.1856591110432	7.24734037710919	0.0094930730215288	0.0319673479472638	-696.914893757184
ENSMUSG00000068290	Ddrgk1	77006	DDRGK domain containing 1	-2.65365996203466	7.2739380663537	7.21651409696923	0.00949977640687331	0.0319813996350732	-6.29261624130483
ENSMUSG00000030774	Pak1	18479	p21 protein (Cdc42/Rac)-activated kinase 1	-9.69175401965198	2.35121642904105	7.2449663570337	0.0095040865132044	0.0319821412588866	-827.006019241005
ENSMUSG00000032782	Cntrob	216846	centrobin, centrosomal BRCA2 interacting protein	-8.81972535959187	2.35580305321534	7.24475709478716	0.00950505796553078	0.0319821412588866	-451.857907428912
ENSMUSG00000015942	Gtf2ird2	114674	GTF2I repeat domain containing 2	-8.74412942236333	2.74019889323289	7.24192421685912	0.0095182193033061	0.0320088995382455	-428.790586144871
ENSMUSG00000032377	Plscr4	235527	phospholipid scramblase 4	-9.44472399271847	2.81350003795362	7.28678665197457	0.00951921983369405	0.0320088995382455	-696.85949614708
ENSMUSG00000009894	Snap47	67826	synaptosomal-associated protein, 47	-8.81700813932214	2.56586080066754	7.28648455057128	0.00952060874855712	0.0320088995382455	-451.007664017509
ENSMUSG00000023873	1700010I14Rik	66931	RIKEN cDNA 1700010I14 gene	-9.87798737862442	1.82040202407169	7.28450440207051	0.00952971783190481	0.032031003712663	-940.958560697954
ENSMUSG00000037475	Thoc2	331401	THO complex 2	-2.68466311952515	7.10064768736713	7.20594921738639	0.00954929875097359	0.0320861468319574	-6.42930645775624
ENSMUSG00000028647	Mycbp	56309	MYC binding protein	-9.13690837904599	1.31330564525242	7.27984219235698	0.00955120148613893	0.0320861468319574	-562.967715032332
ENSMUSG00000075040	Zfp408	381410	zinc finger protein 408	-7.61588205645701	2.9766894777455	7.2323995720316	0.00956261172892749	0.0321159412782848	-196.159317788565
ENSMUSG00000029376	Mthfd2l	665563	methylenetetrahydrofolate dehydrogenase (NADP+ dependent) 2-like	-10.3248008291479	2.42042878061165	7.27644203914981	0.00956690194325836	0.0321210981225174	-1282.55131067326
ENSMUSG00000032565	Nudt16	75686	nudix (nucleoside diphosphate linked moiety X)-type motif 16	-8.45009455530831	1.59119767870103	7.23098349842778	0.00956923045033059	0.0321210981225174	-349.729226492175
ENSMUSG00000031386	Hcfc1	15161	host cell factor C1	-3.22102803492402	6.29823756215899	7.2008967965782	0.00957307807273568	0.0321254807974598	-9.32451078027295
ENSMUSG00000038024	Dennd4c	329877	DENN/MADD domain containing 4C	-3.08031799573451	7.63736269913905	7.19809151779912	0.00958630818310911	0.0321613386828067	-8.45800841504722
ENSMUSG00000077192	Snora17	100306954	small nucleolar RNA, H/ACA box 17	4.95382406916438	3.364987407318	7.19658132348354	0.00959343848232688	0.0321767185614775	30.9920024752273
ENSMUSG00000074649	BC029722	613262	cDNA sequence BC029722	-8.57478985116828	2.35041148260964	7.22497019780755	0.009597390655288	0.0321814335636853	-381.301884529503
ENSMUSG00000025404	R3hdm2	71750	R3H domain containing 2	-3.50253438180837	6.66743757199383	7.19232406054824	0.00961356909873609	0.0322271316365588	-11.3336007534775
ENSMUSG00000042262	Ccr8	12776	chemokine (C-C motif) receptor 8	-9.3747419092503	1.41632265241566	7.26532333635466	0.00961843490089828	0.0322348926750338	-663.863079654782
ENSMUSG00000040711	Sh3pxd2b	268396	SH3 and PX domains 2B	-9.60214102095531	2.36136828577312	7.31328779350121	0.00964319262231342	0.0323092970203598	-777.199423714871
ENSMUSG00000052105	Mtcl1	68617	microtubule crosslinking factor 1	5.90631976313549	4.02647694978904	7.32607325872893	0.00965307538524735	0.0323318555321378	59.9762644408896
ENSMUSG00000075470	Alg10b	380959	asparagine-linked glycosylation 10B (alpha-1,2-glucosyltransferase)	-9.31107199669983	2.56766920199639	7.25697141616442	0.00965733812050751	0.0323318555321378	-635.202154964259
ENSMUSG00000028718	Stil	20460	Scl/Tal1 interrupting locus	-9.38535743905353	2.19688757336085	7.25691521687687	0.00965760046160943	0.0323318555321378	-668.765882477495
ENSMUSG00000033105	Lss	16987	lanosterol synthase	-9.33718254037871	1.90663399254557	7.19734600779548	0.00972788615717552	0.0325522911002243	-646.802991155573
ENSMUSG00000057409	Zfp53	24132	zinc finger protein 53	-8.94282591214778	2.86723834827144	7.19719669800032	0.00972859657268138	0.0325522911002243	-492.106210032009
ENSMUSG00000050471	Fam118b	109229	family with sequence similarity 118, member B	-9.32312421092377	2.1829383527058	7.24018879027997	0.00973601744317451	0.0325684987948225	-640.53083407602
ENSMUSG00000001473	Tubb6	67951	tubulin, beta 6 class V	-9.89177091218972	2.48801222732221	7.23839080985126	0.0097444868931389	0.0325882046455384	-949.991577275204
ENSMUSG00000026656	Fcgr2b	14130	Fc receptor, IgG, low affinity IIb	-9.91922466621898	2.71574047528116	7.23683967688529	0.00975179984351413	0.0326040334450612	-968.242537082596
ENSMUSG00000052146	Rps10	67097	ribosomal protein S10	-3.16301452993507	9.0431627217694	7.16158539486314	0.00976024930045957	0.0326171561930323	-8.95699331809462
ENSMUSG00000022248	Rad1	19355	RAD1 checkpoint DNA exonuclease	-8.60465962632266	5.54743814242969	7.19042238305255	0.00976088658981234	0.0326171561930323	-389.278707837142
ENSMUSG00000024847	Aip	11632	aryl-hydrocarbon receptor-interacting protein	-4.7649542646234	4.23341537293265	7.15659394748398	0.00978429007962331	0.0326867190130265	-27.189058029002
ENSMUSG00000015759	Cnih1	12793	cornichon family AMPA receptor auxiliary protein 1	-8.54951679809301	3.24431930787216	7.18276322450004	0.00979753096045415	0.0327223034561891	-374.680425414585
ENSMUSG00000002190	Clgn	12745	calmegin	-9.48367487768273	2.33272566599781	7.22639199597403	0.0098012083621496	0.0327259369302105	-715.930075884856
ENSMUSG00000036941	Elac1	114615	elaC ribonuclease Z 1	-9.20671851450414	2.92424037106945	7.18105790619038	0.00980570966934684	0.03273231875362	-590.87883563272
ENSMUSG00000036810	Cnep1r1	382030	CTD nuclear envelope phosphatase 1 regulatory subunit 1	-9.20161842502176	2.39351288818902	7.22373390094885	0.00981382121820469	0.0327374987485404	-588.793700154919
ENSMUSG00000048920	Fkrp	243853	fukutin related protein	-8.13340795546255	2.42765524197943	7.17925004453183	0.00981438807045016	0.0327374987485404	-280.801718647567
ENSMUSG00000046345	Smco1	69576	single-pass membrane protein with coiled-coil domains 1	5.82351412587053	-0.0437265533019996	7.18952894156407	0.00981503266009018	0.0327374987485404	56.6307654826501
ENSMUSG00000068250	Amn1	232566	antagonist of mitotic exit network 1	-10.0781428344903	1.99677906449295	7.22145746702548	0.00982463676166637	0.0327598270312437	-1080.99402572751
ENSMUSG00000040287	Stac3	237611	SH3 and cysteine rich domain 3	4.67287301672946	-0.904401940039006	7.30379635016427	0.00982814874026755	0.0327598270312437	25.5079139924657
ENSMUSG00000048832	Vps37c	107305	vacuolar protein sorting 37C	-8.35683237040007	2.27718985697799	7.22043401224461	0.00982950341054568	0.0327598270312437	-327.836430321892
ENSMUSG00000024477	Pggt1b	225467	protein geranylgeranyltransferase type I, beta subunit	-8.77169162362991	2.89562761059356	7.21874652292659	0.00983753321181743	0.0327779448275636	-437.061237851107
ENSMUSG00000027699	Ect2	13605	ect2 oncogene	-9.69370635221833	2.85809528989229	7.21712361987419	0.00984526225311785	0.0327836165458406	-828.1259258787
