genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000036667	Tcaf1	77574	TRPM8 channel-associated factor 1	0.0897935907085183	0.0899532897593308	1.20084411575949	0.999907931809448	0.999999947114197	1.0642179117561
ENSMUSG00000074637	Sox2	20674	SRY (sex determining region Y)-box 2	0.736288607086755	0.751326396757825	-1.35130583477403	0.999924693879605	0.999999947114197	1.66588476399326
ENSMUSG00000035390	Brsk1	381979	BR serine/threonine kinase 1	-0.970330554711083	-0.976300406497976	-0.0778318400698995	0.999941029585138	0.999999947114197	-1.95928946215777
ENSMUSG00000022995	Enah	13800	ENAH actin regulator	1.77399242651709	1.79424424007185	-0.863667210724932	0.99995340651174	0.999999947114197	3.41999075814821
ENSMUSG00000022766	Serpind1	15160	serine (or cysteine) peptidase inhibitor, clade D, member 1	-0.318587610286378	-0.320358726592043	0.018926673632856	0.99995994898607	0.999999947114197	-1.24710903887235
ENSMUSG00000020527	Myo19	66196	myosin XIX	0.90007325676481	0.903026746643418	0.784266522338378	0.999961957418917	0.999999947114197	1.86616074005533
ENSMUSG00000056130	Ticam2	225471	toll-like receptor adaptor molecule 2	0.556850510165786	0.580108875210873	-0.903002712485553	0.9999660940998	0.999999947114197	1.47105430958039
ENSMUSG00000078719	Msmp	100039672	microseminoprotein, prostate associated	-0.479489564829933	-0.482910837781778	-0.475302473727454	0.999966288243924	0.999999947114197	-1.39425028398402
ENSMUSG00000064981	Snora70	104368	small nucleolar RNA, H/ACA box 70	0.211639850935274	0.228509822557071	0.0329272896515198	0.999966782053561	0.999999947114197	1.15800369034241
ENSMUSG00000025507	Pidd1	57913	p53 induced death domain protein 1	-0.397658749272418	-0.399375747072165	0.628137644017621	0.999968793172986	0.999999947114197	-1.31736830855718
ENSMUSG00000032306	Mpi	110119	mannose phosphate isomerase	-0.147831095267662	-0.148257515189296	0.822267821354714	0.999970950171409	0.999999947114197	-1.10790263164162
ENSMUSG00000084925	1810062O18Rik	75602	RIKEN cDNA 1810062O18 gene	0.123371244373404	0.125577936537138	-0.801383948573766	0.999971785952102	0.999999947114197	1.08927727971922
ENSMUSG00000019852	Arfgef3	215821	ARFGEF family member 3	-0.205870353696595	-0.206281344404861	0.996038913164966	0.99997206145505	0.999999947114197	-1.15338195292195
ENSMUSG00000034201	Gas2l1	78926	growth arrest-specific 2 like 1	0.93255919035472	0.952312997281897	-0.401829444379927	0.999972550869691	0.999999947114197	1.90865875619846
ENSMUSG00000038539	Atf5	107503	activating transcription factor 5	-0.565144826063352	-0.580700603018998	-0.633559390354493	0.999973587754216	0.999999947114197	-1.47953602616852
ENSMUSG00000068196	Col8a1	12837	collagen, type VIII, alpha 1	0.353312609610166	0.356079220090552	-0.513669400538993	0.999973688434801	0.999999947114197	1.27749054156789
ENSMUSG00000023044	Csad	246277	cysteine sulfinic acid decarboxylase	0.191435761896175	0.195509275561563	-0.531418346200393	0.9999737031418	0.999999947114197	1.14189956252816
ENSMUSG00000051029	Serpinb1b	282663	serine (or cysteine) peptidase inhibitor, clade B, member 1b	0.197393690675855	0.198797605343891	-0.180907812971924	0.999974115712513	0.999999947114197	1.14662504048115
ENSMUSG00000027203	Dut	110074	deoxyuridine triphosphatase	-0.530973366949855	-0.531050630571775	5.74533209346058	0.999974904193641	0.999999947114197	-1.44490372385351
ENSMUSG00000060098	Prmt7	214572	protein arginine N-methyltransferase 7	-0.578655548695353	-0.579252014648612	2.98746651513642	0.999974922308367	0.999999947114197	-1.4934568435806
ENSMUSG00000050538	B230217C12Rik	68127	RIKEN cDNA B230217C12 gene	0.749883573163992	0.758692865148737	-0.0196022326604242	0.999975644134487	0.999999947114197	1.681657113733
ENSMUSG00000085169	Gm10785	100038392	predicted gene 10785	-0.20622765439781	-0.209807913154297	-0.651462995096487	0.999975760450276	0.999999947114197	-1.1536676371479
ENSMUSG00000079484	Phyhd1	227696	phytanoyl-CoA dioxygenase domain containing 1	0.437295891998671	0.442917046245561	-0.713763747363815	0.999976113305574	0.999999947114197	1.35406396463229
ENSMUSG00000036214	Znrd1as	76416	zinc ribbon domain containing 1, antisense	0.226474105176302	0.22664144603376	2.52902738422423	0.99997645366307	0.999999947114197	1.16997208256893
ENSMUSG00000030796	Tead2	21677	TEA domain family member 2	0.551434665005194	0.574177774024062	-1.11206204668402	0.999977014119588	0.999999947114197	1.46554235670202
ENSMUSG00000056204	Pgpep1	66522	pyroglutamyl-peptidase I	0.591241500518458	0.658870157489162	-1.47983075855794	0.999977491958059	0.999999947114197	1.50654263383945
ENSMUSG00000063919	Srrm4	68955	serine/arginine repetitive matrix 4	-0.16895841791715	-0.169553223936721	0.293055373368819	0.999978346455631	0.999999947114197	-1.1242465197124
ENSMUSG00000006360	Crip1	12925	cysteine-rich protein 1 (intestinal)	-0.419653596415064	-0.419739589323721	5.478877417896	0.999978472162335	0.999999947114197	-1.33760634534687
ENSMUSG00000000532	Acvr1b	11479	activin A receptor, type 1B	-0.481048942300131	-0.482360729775162	1.40066473818714	0.999978520575104	0.999999947114197	-1.39575811332062
ENSMUSG00000060961	Slc4a4	54403	solute carrier family 4 (anion exchanger), member 4	0.655324597797071	0.665962034080141	-0.93514165173434	0.999978757384916	0.999999947114197	1.57497027221387
ENSMUSG00000027394	Ttl	69737	tubulin tyrosine ligase	-0.567651021634801	-0.569939799039332	1.7282350501368	0.999979026709807	0.999999947114197	-1.4821084542299
ENSMUSG00000057363	Uxs1	67883	UDP-glucuronate decarboxylase 1	-0.480908557123802	-0.481072214257066	4.19737763550407	0.999979081342844	0.999999947114197	-1.39562230207139
ENSMUSG00000060470	Adgrg3	54672	adhesion G protein-coupled receptor G3	-0.465974897430166	-0.484934880101951	-0.534755561056942	0.999979305496342	0.999999947114197	-1.38125041448764
ENSMUSG00000079018	Ly6c1	17067	lymphocyte antigen 6 complex, locus C1	-0.529652314866775	-0.530176442757439	2.68316101812679	0.999979479008055	0.999999947114197	-1.44358125488975
ENSMUSG00000024269	Tpgs2	66648	tubulin polyglutamylase complex subunit 2	-0.533791643158936	-0.53445068458367	2.88673057325461	0.999979528786851	0.999999947114197	-1.44772907341479
ENSMUSG00000030760	Acer3	66190	alkaline ceramidase 3	-0.448379243250928	-0.452214299364216	0.49864660519882	0.999979666486942	0.999999947114197	-1.36450647745342
ENSMUSG00000028718	Stil	20460	Scl/Tal1 interrupting locus	-0.55759216445556	-0.558283803864093	2.19688757336085	0.999980094515513	0.999999947114197	-1.47181073709146
ENSMUSG00000027679	Dnajc19	67713	DnaJ heat shock protein family (Hsp40) member C19	-0.478874842484797	-0.479201838435439	4.35318055902043	0.999980259370503	0.999999947114197	-1.39365633016239
ENSMUSG00000032495	Lrrc2	74249	leucine rich repeat containing 2	-0.757506757946608	-0.772961728245041	-0.894355261911108	0.999980297010394	0.999999947114197	-1.69056648928108
ENSMUSG00000035206	Sppl2b	73218	signal peptide peptidase like 2B	-0.460618677082734	-0.463234195207407	1.72857653411405	0.99998032227213	0.999999947114197	-1.3761318241172
ENSMUSG00000023882	Zfp54	22712	zinc finger protein 54	0.822113899641536	0.832048539229925	-0.20578536854964	0.999980455527543	0.999999947114197	1.76799463840708
ENSMUSG00000091956	C2cd4b	75697	C2 calcium-dependent domain containing 4B	1.11477562535897	1.12546310937443	-0.185690656075	0.99998055333159	0.999999947114197	2.16561325861596
ENSMUSG00000049521	Cdc42ep1	104445	CDC42 effector protein (Rho GTPase binding) 1	-0.408047267336582	-0.415457457793382	-0.830313806245604	0.999981152509904	0.999999947114197	-1.32688861302999
ENSMUSG00000060681	Slc9a6	236794	solute carrier family 9 (sodium/hydrogen exchanger), member 6	-0.569858948851365	-0.572004128295469	2.74228729413624	0.999981273093824	0.999999947114197	-1.48437843703319
ENSMUSG00000042099	Kank3	80880	KN motif and ankyrin repeat domains 3	-0.0484434251641431	-0.0492864656167933	0.229497692594483	0.999981392048199	0.999999947114197	-1.03414854216597
ENSMUSG00000036721	Zscan12	22758	zinc finger and SCAN domain containing 12	-0.377856791578536	-0.378827130960088	1.61772703299545	0.99998143837042	0.999999947114197	-1.2994100707448
ENSMUSG00000032263	Bckdhb	12040	branched chain ketoacid dehydrogenase E1, beta polypeptide	-0.5041837251346	-0.521245813654761	0.466550141507351	0.999981526226255	0.999999947114197	-1.41832064526947
ENSMUSG00000033423	Eri3	140546	exoribonuclease 3	-0.548145318251781	-0.549889287679816	2.61552632042066	0.999981699142345	0.999999947114197	-1.46220472438501
ENSMUSG00000027435	Cd93	17064	CD93 antigen	-0.347152373200608	-0.348198719170099	1.6931908672551	0.999981750737446	0.999999947114197	-1.27204734954311
ENSMUSG00000027650	Tti1	75425	TELO2 interacting protein 1	-0.347841350700288	-0.348440311798899	3.14399531336881	0.999981836508959	0.999999947114197	-1.27265497713018
ENSMUSG00000071078	Nr2c2ap	75692	nuclear receptor 2C2-associated protein	-0.494002775900064	-0.494751069371753	2.41927866173524	0.999981935228611	0.999999947114197	-1.4083469367201
ENSMUSG00000058755	Osm	18413	oncostatin M	-0.381307751545657	-0.382458179169923	1.02826019924895	0.99998200209876	0.999999947114197	-1.30252201017501
ENSMUSG00000024397	Aif1	11629	allograft inflammatory factor 1	-0.907803223356306	-0.919747415908253	0.412208079563796	0.999982253087978	0.999999947114197	-1.87618647276485
ENSMUSG00000039427	Alg1	208211	asparagine-linked glycosylation 1 (beta-1,4-mannosyltransferase)	-0.514884727691197	-0.515606975485259	2.3871746515927	0.999982396710122	0.999999947114197	-1.42887996670486
ENSMUSG00000031928	Mre11a	17535	MRE11A homolog A, double strand break repair nuclease	-0.53954626004871	-0.539713439691397	5.05457948233371	0.999982429525016	0.999999947114197	-1.45351530240883
ENSMUSG00000026698	Pigc	67292	phosphatidylinositol glycan anchor biosynthesis, class C	-0.440765889703839	-0.441207302219839	2.76583565477948	0.999982681327232	0.999999947114197	-1.35732470500328
ENSMUSG00000001473	Tubb6	67951	tubulin, beta 6 class V	-0.405750526016693	-0.406122432985031	2.48801222732221	0.999982891948345	0.999999947114197	-1.3247779137416
ENSMUSG00000041881	Ndufa7	66416	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 7 (B14.5a)	-0.489642793398812	-0.490624259672975	2.29236281527321	0.999982957373788	0.999999947114197	-1.40409718279893
ENSMUSG00000044408	Sptssa	104725	serine palmitoyltransferase, small subunit A	-0.545962513756731	-0.546342962423363	3.41455266380084	0.99998300496176	0.999999947114197	-1.45999407442924
ENSMUSG00000023043	Krt18	16668	keratin 18	-0.435427854707499	-0.440258925389488	0.300934813695598	0.999983364590963	0.999999947114197	-1.35231182365765
ENSMUSG00000030677	Kif22	110033	kinesin family member 22	-0.516559410757832	-0.517396906421945	1.99850494292959	0.99998338040363	0.999999947114197	-1.43053957626045
ENSMUSG00000030532	Hddc3	68695	HD domain containing 3	0.185307393837742	0.191078185557745	-0.878901813331501	0.999983809885031	0.999999947114197	1.13705921969387
ENSMUSG00000027673	Ndufb5	66046	NADH dehydrogenase (ubiquinone) 1 beta subcomplex, 5	-0.56904761831235	-0.569251803942386	4.76616580054336	0.999983875713	0.999999947114197	-1.48354389962319
ENSMUSG00000002997	Prkar2b	19088	protein kinase, cAMP dependent regulatory, type II beta	-0.578571361026094	-0.5799123420366	2.04977154570308	0.999983934413118	0.999999947114197	-1.49336969627723
ENSMUSG00000001666	Ddt	13202	D-dopachrome tautomerase	-0.449800920755825	-0.450707537862175	2.44898779003183	0.999984035138049	0.999999947114197	-1.36585176820234
ENSMUSG00000019975	Ikbip	67454	IKBKB interacting protein	-0.329584289313466	-0.331814813433485	1.79189356623695	0.999984344290844	0.999999947114197	-1.25665121994396
ENSMUSG00000001445	Mrpl10	107732	mitochondrial ribosomal protein L10	-0.299130069335677	-0.299529047832794	2.90883544699859	0.999984360323356	0.999999947114197	-1.23040226936598
ENSMUSG00000019803	Nr2e1	21907	nuclear receptor subfamily 2, group E, member 1	-0.255606549725036	-0.264775715407327	-1.64377218761272	0.999984729738164	0.999999947114197	-1.19383756054982
ENSMUSG00000003955	Fam162a	70186	family with sequence similarity 162, member A	-0.442198267367617	-0.443597968555989	2.67911476257152	0.999984733667973	0.999999947114197	-1.35867299206545
ENSMUSG00000029414	Kntc1	208628	kinetochore associated 1	-0.311817465092143	-0.312160915564691	3.03062103542884	0.999984898760246	0.999999947114197	-1.24127043164055
ENSMUSG00000083844	Ube2d-ps	76508	ubiquitin-conjugating enzyme E2D, pseudogene	-0.592241932438841	-0.597985160400349	0.0153630672624007	0.999984952792133	0.999999947114197	-1.50758770296176
ENSMUSG00000070583	Fv1	14349	Friend virus susceptibility 1	-0.328601744859267	-0.32895953596603	2.65511518851291	0.999985043631064	0.999999947114197	-1.25579567161448
ENSMUSG00000032218	Ccnb2	12442	cyclin B2	-0.501513440255643	-0.502467586950666	1.92224014682277	0.999985305018523	0.999999947114197	-1.41569790293619
ENSMUSG00000094942	Gm3604	100041979	predicted gene 3604	-0.286541133523383	-0.291403426523142	0.464299913399023	0.999985561909786	0.999999947114197	-1.21971250436645
ENSMUSG00000021779	Thrb	21834	thyroid hormone receptor beta	-0.508590451749732	-0.517353975252723	1.05459928324939	0.999985567042099	0.999999947114197	-1.42265954327675
ENSMUSG00000035064	Eef2k	13631	eukaryotic elongation factor-2 kinase	-0.387230322111029	-0.387846804080251	2.13364133753231	0.999985606992272	0.999999947114197	-1.30788013116925
ENSMUSG00000032377	Plscr4	235527	phospholipid scramblase 4	-0.313220125547515	-0.313624401932208	2.81350003795362	0.999985732498185	0.999999947114197	-1.24247784384963
ENSMUSG00000046096	BC030336	233812	cDNA sequence BC030336	-0.47370738354203	-0.474260819871813	3.74006799199803	0.999985757666617	0.999999947114197	-1.38867344773963
ENSMUSG00000050410	Tcf19	106795	transcription factor 19	-0.289930198920279	-0.291344071010763	2.79190038769538	0.999985790745958	0.999999947114197	-1.22258112482567
ENSMUSG00000064326	Siva1	30954	SIVA1, apoptosis-inducing factor	-0.416258158319181	-0.420343076445598	1.03854685197302	0.999985910357197	0.999999947114197	-1.33446193921699
ENSMUSG00000004945	Tmem242	70544	transmembrane protein 242	-0.469081946700165	-0.469473145339263	3.52337029495246	0.999986090453893	0.999999947114197	-1.38422833954431
ENSMUSG00000015711	Prune1	229589	prune exopolyphosphatase	-0.266513948113603	-0.266783357628033	2.7382018833648	0.9999861109273	0.999999947114197	-1.20289769488127
ENSMUSG00000062054	Iah1	67732	isoamyl acetate-hydrolyzing esterase 1 homolog	-0.347848011742309	-0.350197437044933	1.34505933274455	0.999986167228228	0.999999947114197	-1.27266085309676
ENSMUSG00000008496	Pou2f2	18987	POU domain, class 2, transcription factor 2	-0.534226589954508	-0.536339398055445	1.95611688259645	0.99998623619247	0.999999947114197	-1.44816560368102
ENSMUSG00000059834	Sclt1	67161	sodium channel and clathrin linker 1	-0.40584640051871	-0.406137244990836	3.51152044087828	0.999986351127642	0.999999947114197	-1.32486595496969
ENSMUSG00000021900	Btd	26363	biotinidase	-0.326735150060261	-0.327141894324723	2.40608787055069	0.999986407178368	0.999999947114197	-1.25417194251448
ENSMUSG00000049804	Armcx4	100503043	armadillo repeat containing, X-linked 4	-0.622008845034352	-0.624643180712519	0.857388562123339	0.999986570064855	0.999999947114197	-1.5390166557055
ENSMUSG00000037649	H2-DMa	14998	histocompatibility 2, class II, locus DMa	-0.445325621246029	-0.446433725992572	2.08890317239165	0.999986744504513	0.999999947114197	-1.36162140446689
ENSMUSG00000028232	Tmem68	72098	transmembrane protein 68	-0.467259642525128	-0.468143267993635	3.61747777704174	0.999986813848624	0.999999947114197	-1.38248098991429
ENSMUSG00000026156	B3gat2	280645	beta-1,3-glucuronyltransferase 2 (glucuronosyltransferase S)	-0.500865968586773	-0.513896414541946	1.01406475265462	0.999986878525643	0.999999947114197	-1.41506268994851
ENSMUSG00000052544	St6galnac3	20447	ST6 (alpha-N-acetyl-neuraminyl-2,3-beta-galactosyl-1,3)-N-acetylgalactosaminide alpha-2,6-sialyltransferase 3	-0.155420690932895	-0.155679770452582	1.75040925038689	0.99998696435513	0.999999947114197	-1.11374634013211
ENSMUSG00000017615	Tnfaip1	21927	tumor necrosis factor, alpha-induced protein 1 (endothelial)	-0.339667492854806	-0.340955390357205	1.09795439393499	0.999987053054389	0.999999947114197	-1.26546490057513
ENSMUSG00000027712	Anxa5	11747	annexin A5	-0.351774750005814	-0.351933451420573	5.00134430484268	0.999987113831686	0.999999947114197	-1.2761295093892
ENSMUSG00000032547	Ryk	20187	receptor-like tyrosine kinase	-0.380382918642623	-0.38062301679606	3.63360223538927	0.999987174548037	0.999999947114197	-1.30168730210863
ENSMUSG00000049532	Sall2	50524	spalt like transcription factor 2	-0.177200290480746	-0.177584706242857	1.50287206916435	0.999987250545241	0.999999947114197	-1.13068753046275
ENSMUSG00000015659	Serac1	321007	serine active site containing 1	-0.292632916769507	-0.306845748744113	0.352519225227955	0.999987490991511	0.999999947114197	-1.22487363208973
ENSMUSG00000024330	Col11a2	12815	collagen, type XI, alpha 2	0.501350297020748	0.508072716520598	-0.433752375469621	0.999987542725043	0.999999947114197	1.41553782165038
ENSMUSG00000017652	Cd40	21939	CD40 antigen	0.370666077288393	0.372227081754914	0.710078439155559	0.999987577876734	0.999999947114197	1.29294963425021
ENSMUSG00000035443	Thyn1	77862	thymocyte nuclear protein 1	-0.261154367504231	-0.261571186917491	2.89619542143582	0.999987622805656	0.999999947114197	-1.198437246546
ENSMUSG00000027326	Knl1	76464	kinetochore scaffold 1	-0.170473383783522	-0.170567212148376	4.55243432489005	0.999987919378521	0.999999947114197	-1.12542770466508
ENSMUSG00000024791	Cdca5	67849	cell division cycle associated 5	-0.393334224977128	-0.396691420359667	0.733371082278161	0.999987954021623	0.999999947114197	-1.31342536762807
ENSMUSG00000021532	Fastkd3	69577	FAST kinase domains 3	-0.249503685396443	-0.250360605310155	2.60789708078248	0.999988023135162	0.999999947114197	-1.18879807544195
ENSMUSG00000023942	Slc29a1	63959	solute carrier family 29 (nucleoside transporters), member 1	-0.324504169134062	-0.324801941372747	3.47895875842098	0.999988093407799	0.999999947114197	-1.25223399216434
ENSMUSG00000024962	Vegfb	22340	vascular endothelial growth factor B	-0.278597740404272	-0.279593033923091	1.93405342247361	0.999988150696108	0.999999947114197	-1.21301529397606
ENSMUSG00000035376	Hacd2	70757	3-hydroxyacyl-CoA dehydratase 2	-0.301759463944937	-0.301900731583855	3.66157095128454	0.999988156004747	0.999999947114197	-1.23264679296611
ENSMUSG00000031149	Praf2	54637	PRA1 domain family 2	-0.13301872022743	-0.133521160252285	1.76103673291186	0.999988187177098	0.999999947114197	-1.09658581765373
ENSMUSG00000057337	Chst3	53374	carbohydrate (chondroitin 6/keratan) sulfotransferase 3	-1.02681057901047	-1.13082332946505	-0.481302239050938	0.99998818834452	0.999999947114197	-2.03751485684676
ENSMUSG00000085622	3110056K07Rik	73204	RIKEN cDNA 3110056K07 gene	-0.570210125189177	-0.576072700369099	0.134311839328197	0.999988201087773	0.999999947114197	-1.48473980379319
ENSMUSG00000035078	Mtmr9	210376	myotubularin related protein 9	-0.144637448077376	-0.144781229867406	3.00651584439687	0.99998820978896	0.999999947114197	-1.10545281608122
ENSMUSG00000049807	Arhgap23	58996	Rho GTPase activating protein 23	-2.14080522030481	-2.15954703907295	-0.717034939195899	0.999988229285298	0.999999947114197	-4.41008120262239
ENSMUSG00000073131	Vma21	67048	VMA21 vacuolar H+-ATPase homolog (S. cerevisiae)	-0.331040858686744	-0.336748931193245	1.01225303028123	0.999988289549061	0.999999947114197	-1.25792059700583
ENSMUSG00000037606	Osbpl5	79196	oxysterol binding protein-like 5	-0.148888356374154	-0.148961934629399	4.2385003983253	0.999988303109917	0.999999947114197	-1.10871484187019
ENSMUSG00000044018	Mrpl50	28028	mitochondrial ribosomal protein L50	-0.322745801382525	-0.323512243473926	1.97570823475143	0.999988303888109	0.999999947114197	-1.25070868950999
ENSMUSG00000051359	Ncald	52589	neurocalcin delta	-0.225116791189196	-0.225832224665788	2.55085143437444	0.999988445663266	0.999999947114197	-1.16887186898083
ENSMUSG00000021103	Mnat1	17420	menage a trois 1	-0.168683376903358	-0.168751526809724	4.18463755538418	0.999988583329563	0.999999947114197	-1.12403220939679
ENSMUSG00000072082	Ccnf	12449	cyclin F	-0.152318890878523	-0.152560220144245	3.08865696750053	0.999988646401774	0.999999947114197	-1.11135435339967
ENSMUSG00000032380	Dapk2	13143	death-associated protein kinase 2	-0.162506192448478	-0.162728393406869	2.81796578717494	0.999988662985456	0.999999947114197	-1.11922973166317
ENSMUSG00000071516	Hist1h2ai	319191	histone cluster 1, H2ai	-0.446845267684866	-0.446961755726384	6.33426171722883	0.999988667837308	0.999999947114197	-1.36305640855138
ENSMUSG00000032059	Alg9	102580	asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)	-0.189435518874299	-0.190150468143329	2.80828354391538	0.999988718310722	0.999999947114197	-1.14031745826856
ENSMUSG00000021930	Spryd7	66674	SPRY domain containing 7	-0.115954427259018	-0.116333859059997	1.79354855668925	0.999988735686198	0.999999947114197	-1.08369173398105
ENSMUSG00000063281	Zfp35	22694	zinc finger protein 35	-0.234408963513593	-0.234759607595932	2.68337552775808	0.999988751938679	0.999999947114197	-1.17642468637743
ENSMUSG00000024127	Prepl	213760	prolyl endopeptidase-like	-0.281875078184103	-0.282027448346054	3.53864555574624	0.999988755396207	0.999999947114197	-1.21577400572123
ENSMUSG00000020974	Pole2	18974	polymerase (DNA directed), epsilon 2 (p59 subunit)	-0.372960092792911	-0.373614487297256	1.93792156094652	0.999988780574657	0.999999947114197	-1.2950071764298
ENSMUSG00000021024	Psma6	26443	proteasome (prosome, macropain) subunit, alpha type 6	-0.137457722648931	-0.137487703618291	5.6094200042419	0.999988889668567	0.999999947114197	-1.09996507895989
ENSMUSG00000029166	Mapre3	100732	microtubule-associated protein, RP/EB family, member 3	-0.240367819795362	-0.240482437792548	3.70075520882259	0.999989025702044	0.999999947114197	-1.18129379773785
ENSMUSG00000073838	Tufm	233870	Tu translation elongation factor, mitochondrial	-0.187829633267651	-0.187918735274407	5.54143295737686	0.999989205713562	0.999999947114197	-1.13904885988813
ENSMUSG00000029617	Ccz1	231874	CCZ1 vacuolar protein trafficking and biogenesis associated	-0.374099890962455	-0.374218984817208	4.47532522267956	0.999989302909635	0.999999947114197	-1.29603069837644
ENSMUSG00000002845	Tmem39a	67846	transmembrane protein 39a	-0.264127974593148	-0.265180758793799	2.32517292922066	0.999989441840699	0.999999947114197	-1.20090994975201
ENSMUSG00000019577	Pdk4	27273	pyruvate dehydrogenase kinase, isoenzyme 4	0.760559945830803	0.765943994413429	-0.687103449404116	0.999989527809754	0.999999947114197	1.6941480381312
ENSMUSG00000040653	Ppp1r14c	76142	protein phosphatase 1, regulatory (inhibitor) subunit 14c	-0.348804234463504	-0.422353811608161	-0.29350549938045	0.999990029926826	0.999999947114197	-1.27350465624082
ENSMUSG00000042015	Wdr41	218460	WD repeat domain 41	-0.188923957698506	-0.189693187772516	4.42551498027399	0.999990042068867	0.999999947114197	-1.13991318798787
ENSMUSG00000055945	Prr18	320111	proline rich 18	-1.91798719106449	-1.9383038708251	-1.00796822506624	0.999990163145529	0.999999947114197	-3.77895461247624
ENSMUSG00000084128	Esrp2	77411	epithelial splicing regulatory protein 2	-0.263619874027332	-0.265832444053581	0.660178972657402	0.999990171613775	0.999999947114197	-1.20048707757835
ENSMUSG00000040139	9430038I01Rik	77252	RIKEN cDNA 9430038I01 gene	-0.513972203802958	-0.516309008666081	0.5843201948139	0.999990179329781	0.999999947114197	-1.42797646680362
ENSMUSG00000018983	E2f2	242705	E2F transcription factor 2	0.552658769011225	0.553277883347598	2.67577574916058	0.99999024803765	0.999999947114197	1.46678637398535
ENSMUSG00000068854	Hist2h2be	319190	histone cluster 2, H2be	-0.141369235272123	-0.142318158835243	2.9845006843312	0.999990248981319	0.999999947114197	-1.10295141014297
ENSMUSG00000005251	Ripk4	72388	receptor-interacting serine-threonine kinase 4	0	0	-1.48248330964238	0.999990464188731	0.999999947114197	0
ENSMUSG00000005233	Spc25	66442	SPC25, NDC80 kinetochore complex component, homolog (S. cerevisiae)	-0.180120526282833	-0.180194521471869	3.65386021759758	0.999990610109563	0.999999947114197	-1.13297853314819
ENSMUSG00000055991	Zkscan5	22757	zinc finger with KRAB and SCAN domains 5	0.489675703315893	0.490727212787348	1.74020405450781	0.99999062952628	0.999999947114197	1.40412921260952
ENSMUSG00000000278	Scpep1	74617	serine carboxypeptidase 1	-0.242692720936429	-0.2436497132865	1.94796699675314	0.999990663183372	0.999999947114197	-1.1831989858147
ENSMUSG00000015854	Cd5l	11801	CD5 antigen-like	0	0	0.40070310818624	0.999990690125928	0.999999947114197	0
ENSMUSG00000039599	Fam149b	105428	family with sequence similarity 149, member B	-0.382748395912395	-0.383092795151607	3.23716541887722	0.999990744570312	0.999999947114197	-1.30382333038275
ENSMUSG00000023147	Wrb	71446	tryptophan rich basic protein	0.55667976679741	0.558479197653304	1.39007951198743	0.999990744910764	0.999999947114197	1.47088022018647
ENSMUSG00000003134	Tbc1d8	54610	TBC1 domain family, member 8	-0.143967989810546	-0.14466840924844	2.5587641059757	0.999990769536389	0.999999947114197	-1.10493996837121
ENSMUSG00000086533	Mypopos	102636709	Myb-related transcription factor, partner of profilin, opposite strand	0	0	-1.50175417548887	0.999990804662333	0.999999947114197	0
ENSMUSG00000051439	Cd14	12475	CD14 antigen	0.527456084551062	0.52850298707105	1.48773721717922	0.999990981148235	0.999999947114197	1.44138534733187
ENSMUSG00000032908	Sgpp2	433323	sphingosine-1-phosphate phosphotase 2	0	0	-1.42813222825643	0.999990990335868	0.999999947114197	0
ENSMUSG00000053347	Zfp943	74670	zinc finger prtoein 943	0.55767374370176	0.55834930775624	2.86613852465734	0.999991078056453	0.999999947114197	1.47189396507928
ENSMUSG00000075225	Ccdc162	75973	coiled-coil domain containing 162	0	0	-0.817508498782669	0.999991104486844	0.999999947114197	0
ENSMUSG00000027882	Stxbp3	20912	syntaxin binding protein 3	-0.0277693124139955	-0.0277830233249579	4.51367563588465	0.999991124683346	0.999999947114197	-1.01943466190395
ENSMUSG00000021120	Pigh	110417	phosphatidylinositol glycan anchor biosynthesis, class H	0.508248503376045	0.511848294650652	0.475067088071685	0.999991180733323	0.999999947114197	1.4223223836862
ENSMUSG00000034108	Ccs	12460	copper chaperone for superoxide dismutase	-0.107386344120773	-0.107680143523039	2.67583469464354	0.999991224164178	0.999999947114197	-1.07727482459031
ENSMUSG00000035557	Krt17	16667	keratin 17	0	0	-1.46257660201457	0.999991242234752	0.999999947114197	0
ENSMUSG00000069272	Hist1h2ae	319166	histone cluster 1, H2ae	-0.121034282247623	-0.121053406964974	5.73289625573309	0.999991286064701	0.999999947114197	-1.08751423276062
ENSMUSG00000039197	Adk	11534	adenosine kinase	-0.0649274273862284	-0.0661998844375827	1.63525218631665	0.999991294444225	0.999999947114197	-1.04603231937952
ENSMUSG00000035459	Stab2	192188	stabilin 2	0	0	-0.891758906717493	0.999991397809481	0.999999947114197	0
ENSMUSG00000022838	Eaf2	106389	ELL associated factor 2	-1.09600046831447	-1.11176245545874	-0.0305953289482656	0.999991403881551	0.999999947114197	-2.13761267631418
ENSMUSG00000090958	Lrrc32	434215	leucine rich repeat containing 32	0	0	0.197330992295635	0.999991483224651	0.999999947114197	0
ENSMUSG00000022237	Ankrd33b	67434	ankyrin repeat domain 33B	0	0	-0.888671316418006	0.999991488436344	0.999999947114197	0
ENSMUSG00000051503	Gm6583	625424	predicted gene 6583	0.346440154109923	0.346952618873273	1.70545567583047	0.999991550385721	0.999999947114197	1.27141952953276
