genes	Symbol	Entrezid	Genename	logFC	unshrunk.logFC	logCPM	PValue	FDR	FC
ENSMUSG00000078762	Haus5	71909	HAUS augmin-like complex, subunit 5	-0.603230268104017	-0.605119093416358	3.3636414707643	0.728821657554559	1	-1.51911413579749
ENSMUSG00000032245	Cln6	76524	ceroid-lipofuscinosis, neuronal 6	0.595731427220873	0.596997740579715	2.91653901801549	0.728822713684916	1	1.51123856925386
ENSMUSG00000041959	S100a10	20194	S100 calcium binding protein A10 (calpactin)	0.375092714480496	0.375120893529436	6.93845553138955	0.728825731694064	1	1.29692289843867
ENSMUSG00000034875	Nudt19	110959	nudix (nucleoside diphosphate linked moiety X)-type motif 19	-0.641486405236923	-0.642818825930416	1.6640407054125	0.728830922995615	1	-1.55993552949009
ENSMUSG00000031367	Ap1s2	108012	adaptor-related protein complex 1, sigma 2 subunit	-0.543269195365302	-0.543667077792351	4.15116273890476	0.728907990196353	1	-1.45727100365446
ENSMUSG00000042211	Fbxo38	107035	F-box protein 38	-0.422578727922302	-0.422690677434926	6.03239084470802	0.728983345181559	1	-1.34032115589326
ENSMUSG00000026496	Parp1	11545	poly (ADP-ribose) polymerase family, member 1	-0.410192996892373	-0.410292969475563	5.59320473881145	0.729147260503138	1	-1.32886357126535
ENSMUSG00000018882	Mrpl45	67036	mitochondrial ribosomal protein L45	0.591748052075515	0.592498832479393	2.80428618943389	0.729195511474478	1	1.50707169610564
ENSMUSG00000004709	Cd244	18106	CD244 natural killer cell receptor 2B4	-0.630111905814094	-0.632228286679853	2.15651389708909	0.729380356358989	1	-1.54768503848074
ENSMUSG00000024670	Cd6	12511	CD6 antigen	-0.380893586545938	-0.380963026973517	6.19554204945473	0.729391376928547	1	-1.30214813933822
ENSMUSG00000020580	Rock2	19878	Rho-associated coiled-coil containing protein kinase 2	-0.46428921851089	-0.464349016487457	7.17430104262628	0.72957234098201	1	-1.37963747140322
ENSMUSG00000024036	Slc37a1	224674	solute carrier family 37 (glycerol-3-phosphate transporter), member 1	0.533680988010301	0.534207741887164	3.88979327791823	0.72965052608211	1	1.44761803641267
ENSMUSG00000049164	Zfp518a	72672	zinc finger protein 518A	0.606281182005819	0.606438450242532	4.86250268238385	0.729719095075042	1	1.52233005483848
ENSMUSG00000039640	Mrpl12	56282	mitochondrial ribosomal protein L12	-0.54466959367708	-0.545431229431285	3.22866295887759	0.729787131725609	1	-1.45868623735291
ENSMUSG00000020897	Aurkb	20877	aurora kinase B	0.727402217919065	0.733481700437443	0.514972072764672	0.729800145204471	1	1.65565515821162
ENSMUSG00000021876	Rnase4	58809	ribonuclease, RNase A family 4	0.668992479177519	0.682891657871944	1.87516764056811	0.729980639257399	1	1.58996221334466
ENSMUSG00000033009	Ogfod1	270086	2-oxoglutarate and iron-dependent oxygenase domain containing 1	0.572979165579076	0.573437510213134	3.68779829533095	0.730027214690059	1	1.48759227948307
ENSMUSG00000032109	Nlrx1	270151	NLR family member X1	-0.676103510262618	-0.679974238516247	1.48431134245147	0.730154386342767	1	-1.59781846882035
ENSMUSG00000037111	Setd7	73251	SET domain containing (lysine methyltransferase) 7	0.440740626631971	0.440876946359645	5.38421703457742	0.730356751956507	1	1.35730093706177
ENSMUSG00000029635	Cdk8	264064	cyclin-dependent kinase 8	0.555025154985836	0.55534986105007	4.29844192084691	0.730549993856324	1	1.46919425008388
ENSMUSG00000028796	Phc2	54383	polyhomeotic 2	-0.423436032830344	-0.42371743800529	4.45903946337746	0.730574259159895	1	-1.34111786299306
ENSMUSG00000039108	Lsm14b	241846	LSM family member 14B	-0.498382973906721	-0.49868514650396	4.62873604334754	0.730575766041558	1	-1.41262934736627
ENSMUSG00000032827	Ppp1r9a	243725	protein phosphatase 1, regulatory (inhibitor) subunit 9A	0.65609294800087	0.68778198888629	-0.955521840243277	0.730685258972414	1	1.57580929293383
ENSMUSG00000004789	Dlst	78920	dihydrolipoamide S-succinyltransferase (E2 component of 2-oxo-glutarate complex)	0.458897661524093	0.458982985691274	6.24249925403075	0.730897000225229	1	1.37449119172065
ENSMUSG00000027628	Aar2	68295	AAR2 splicing factor homolog	0.53396791270973	0.534507190789424	4.24384731672284	0.73091337597873	1	1.4479059688338
ENSMUSG00000047989	Ino80c	225280	INO80 complex subunit C	0.568326153117358	0.568816088034982	3.15220264672492	0.730955414692721	1	1.48280219213953
ENSMUSG00000026080	Chst10	98388	carbohydrate sulfotransferase 10	0.523536225799689	0.523766849907841	3.82058880230894	0.731101617570886	1	1.4374743626241
ENSMUSG00000067825	Pex26	74043	peroxisomal biogenesis factor 26	-0.637695027362243	-0.643769047955994	1.19744415769882	0.731186003654631	1	-1.55584142758914
ENSMUSG00000079036	Alkbh1	211064	alkB homolog 1, histone H2A dioxygenase	0.524024734032389	0.524551098860845	3.47511537581103	0.73118677200925	1	1.43796118550926
ENSMUSG00000034424	Gcsh	68133	glycine cleavage system protein H (aminomethyl carrier)	0.618003766556311	0.619371943857782	2.94081912649967	0.731548849221413	1	1.53475010288729
ENSMUSG00000027274	Mkks	59030	McKusick-Kaufman syndrome	0.605070834899031	0.607204503266081	0.811761479431403	0.731552917343628	1	1.52105343362621
ENSMUSG00000029267	Mtf2	17765	metal response element binding transcription factor 2	-0.499298135278018	-0.49947853563318	4.77332612445528	0.731597621684261	1	-1.41352572109319
ENSMUSG00000006494	Pdk1	228026	pyruvate dehydrogenase kinase, isoenzyme 1	-0.47877439996367	-0.479123826294837	4.14875369350618	0.731625282209893	1	-1.39355930516498
ENSMUSG00000041308	Sntb2	20650	syntrophin, basic 2	0.510122413341392	0.510289733862563	5.49336117274281	0.731763105429557	1	1.42417103204116
ENSMUSG00000017548	Suz12	52615	SUZ12 polycomb repressive complex 2 subunit	-0.397479932479342	-0.397530200937814	7.01371699685283	0.731819753157129	1	-1.31720503567463
ENSMUSG00000062794	Zfp599	235048	zinc finger protein 599	-0.594579775525985	-0.595804287757738	2.9301241796046	0.731961340050623	1	-1.51003268309112
ENSMUSG00000040018	Cox15	226139	cytochrome c oxidase assembly protein 15	-0.542173446177779	-0.543310070417675	2.68161820344777	0.73197270528178	1	-1.45616460401488
ENSMUSG00000047731	Wbp1l	226178	WW domain binding protein 1 like	0.475788398069845	0.476106748725943	4.41610323583388	0.732036149048091	1	1.39067798422899
ENSMUSG00000058239	Usf2	22282	upstream transcription factor 2	0.415064581083609	0.415168460997859	5.68542967458053	0.732311207497876	1	1.33335836247041
ENSMUSG00000040687	Madd	228355	MAP-kinase activating death domain	0.319469686643837	0.319496426355871	6.81875863783891	0.732375796499598	1	1.24787176538378
ENSMUSG00000026782	Abi2	329165	abl-interactor 2	0.500665257066327	0.501150829418978	3.10368477507392	0.732642834158572	1	1.41486583640695
ENSMUSG00000085667	Gm12992	545681	predicted gene 12992	0.671268656284467	0.682527158408011	-0.736485653933618	0.732762652559044	1	1.59247271758367
ENSMUSG00000044709	Gemin7	69731	gem nuclear organelle associated protein 7	-0.601342654983078	-0.603506681921487	1.61028908734514	0.732783272540932	1	-1.5171278361276
ENSMUSG00000004054	Map3k11	26403	mitogen-activated protein kinase kinase kinase 11	0.495752339560374	0.496101927727112	4.05778378008361	0.732865414315235	1	1.41005588227275
ENSMUSG00000056144	Trim34a	94094	tripartite motif-containing 34A	0.466124407687115	0.466181592829361	6.41161177930059	0.733054011178091	1	1.38139356449477
ENSMUSG00000037363	Letm2	270035	leucine zipper-EF-hand containing transmembrane protein 2	0.617313952266616	0.618419349114642	2.66200411574397	0.73331590149741	1	1.53401644853949
ENSMUSG00000034601	2700049A03Rik	76967	RIKEN cDNA 2700049A03 gene	0.563347956902373	0.563708983039095	4.14878824747278	0.733386557310439	1	1.47769441884645
ENSMUSG00000059326	Csf2ra	12982	colony stimulating factor 2 receptor, alpha, low-affinity (granulocyte-macrophage)	0.671916535875966	0.678422953229121	0.37357549370901	0.73349388112992	1	1.59318801932233
ENSMUSG00000019820	Utrn	22288	utrophin	-0.232137528554637	-0.232142248007501	9.25732389280202	0.733498303744635	1	-1.17457393510886
ENSMUSG00000029700	Slc13a1	55961	solute carrier family 13 (sodium/sulfate symporters), member 1	-0.618982231442444	-0.630613971235277	0.146336197633593	0.73361522573385	1	-1.53579135443286
ENSMUSG00000030082	Sec61a1	53421	Sec61 alpha 1 subunit (S. cerevisiae)	0.432828931867513	0.432924766048234	5.72470954700131	0.733683585098709	1	1.3498779133276
ENSMUSG00000013593	Ndufs2	226646	NADH dehydrogenase (ubiquinone) Fe-S protein 2	0.396343678577536	0.396403644950064	6.2496888715731	0.733772491799519	1	1.316168025019
ENSMUSG00000028944	Prkag2	108099	protein kinase, AMP-activated, gamma 2 non-catalytic subunit	0.584202557327828	0.584833101494851	2.4248526757035	0.7338051997316	1	1.499210079134
ENSMUSG00000031556	Tm2d2	69742	TM2 domain containing 2	-0.620729272638124	-0.627371476318664	1.8134050399164	0.733819975975209	1	-1.53765225774047
ENSMUSG00000035235	Trim13	66597	tripartite motif-containing 13	0.617974243878793	0.619590133700993	2.87714357546344	0.733889865825446	1	1.53471869675676
ENSMUSG00000029658	Wdr95	381693	WD40 repeat domain 95	0.55315063082567	0.553716975456059	4.06235203417048	0.733909490230628	1	1.46728653457703
ENSMUSG00000026248	Mrpl44	69163	mitochondrial ribosomal protein L44	0.612391981474766	0.613355669360789	2.46796376156128	0.733994342898318	1	1.52879183838971
ENSMUSG00000053580	Tanc2	77097	tetratricopeptide repeat, ankyrin repeat and coiled-coil containing 2	-0.545196795234949	-0.546507425301459	3.32598426266759	0.734071312259759	1	-1.45921937995285
ENSMUSG00000032437	Stt3b	68292	STT3, subunit of the oligosaccharyltransferase complex, homolog B (S. cerevisiae)	0.440287653130238	0.440368221553136	6.02848640771787	0.734284002939091	1	1.35687484226622
ENSMUSG00000021288	Klc1	16593	kinesin light chain 1	-0.410604351943044	-0.410759731548074	5.32177246334128	0.734348187241665	1	-1.32924252361805
ENSMUSG00000022404	Slc25a17	20524	solute carrier family 25 (mitochondrial carrier, peroxisomal membrane protein), member 17	0.508182451807904	0.508506028732067	5.05679500556137	0.734444674902073	1	1.42225726633942
ENSMUSG00000030888	Rrp8	101867	ribosomal RNA processing 8, methyltransferase, homolog (yeast)	0.583135331541825	0.583566693985113	3.37671271925937	0.734453552195966	1	1.498101456756
ENSMUSG00000025236	Adpgk	72141	ADP-dependent glucokinase	0.587719450721266	0.588593738422512	2.68843752814928	0.73461149147908	1	1.50286919878558
ENSMUSG00000091882	Gm6337	622640	predicted gene 6337	0.691929958805755	0.712394933516223	-0.56660162739634	0.734746939788022	1	1.61544312539921
ENSMUSG00000009733	Tfcp2	21422	transcription factor CP2	-0.604336210665703	-0.607387292823099	3.28987917501043	0.735076175542881	1	-1.520279106248
ENSMUSG00000022744	Cldnd1	224250	claudin domain containing 1	0.496474964783669	0.496744140633604	5.85833265703418	0.73511748784585	1	1.41076233592179
ENSMUSG00000020409	Slu7	193116	SLU7 splicing factor homolog (S. cerevisiae)	0.423741969274093	0.423767949017558	7.79740067302506	0.735225476531523	1	1.34140228924023
ENSMUSG00000019189	Rnf145	74315	ring finger protein 145	0.429892919610084	0.430015107254617	4.85157812019394	0.735397308891241	1	1.3471335855723
ENSMUSG00000025780	Itih5	209378	inter-alpha (globulin) inhibitor H5	-0.633712619726339	-0.635297482527422	2.85174351050125	0.735406611055711	1	-1.55155261340871
ENSMUSG00000031537	Ikbkb	16150	inhibitor of kappaB kinase beta	0.37280090888063	0.372865474437925	5.97024977765894	0.735511677292333	1	1.29486429596609
ENSMUSG00000026917	Wdr5	140858	WD repeat domain 5	0.509331284868016	0.50957996717111	5.08468895902911	0.735628216816249	1	1.42339027564085
ENSMUSG00000020661	Dnmt3a	13435	DNA methyltransferase 3A	-0.446880121894698	-0.447191181797143	4.12103739176177	0.735725541770811	1	-1.36308933916153
ENSMUSG00000061898	Rbak	57782	RB-associated KRAB zinc finger	0.602345457006603	0.603751920249027	2.06126076862192	0.735734511328713	1	1.51818274218229
ENSMUSG00000037062	Sh3glb1	54673	SH3-domain GRB2-like B1 (endophilin)	0.409920020997478	0.409982999527481	6.18843345097052	0.735740777054091	1	1.32861215749027
ENSMUSG00000009927	Rps25	75617	ribosomal protein S25	-0.382242328272184	-0.382258258855696	8.35177200298346	0.735835780367756	1	-1.30336605627784
ENSMUSG00000030609	Aen	68048	apoptosis enhancing nuclease	0.54141196761626	0.542161625755221	2.99877563674842	0.7359146270957	1	1.45539621879388
ENSMUSG00000036208	Nepro	212547	nucleolus and neural progenitor protein	-0.566101371037153	-0.56696833488835	2.63517917196101	0.736284498197398	1	-1.48051732296699
ENSMUSG00000033059	Pygb	110078	brain glycogen phosphorylase	-0.415491772412	-0.415595455801815	5.73735575698518	0.736520748944399	1	-1.33375323696104
ENSMUSG00000039531	Zufsp	72580	zinc finger with UFM1-specific peptidase domain	0.493185551391137	0.493367191803061	5.44481947757998	0.736548911789081	1	1.40754939483842
ENSMUSG00000021595	Nsun2	28114	NOL1/NOP2/Sun domain family member 2	0.359106588507848	0.359148879032463	6.55154729895624	0.7365813339843	1	1.28263136202109
ENSMUSG00000024206	Rfx2	19725	regulatory factor X, 2 (influences HLA class II expression)	0.628277036538398	0.630272957611249	1.1034862343585	0.736706296552954	1	1.54571789051607
ENSMUSG00000031327	Chic1	12212	cysteine-rich hydrophobic domain 1	0.622877423422792	0.624684892937701	2.91255903349073	0.736778865648956	1	1.53994350375613
ENSMUSG00000020362	Cnot6	104625	CCR4-NOT transcription complex, subunit 6	-0.391060660867286	-0.391158523348671	5.90516769370953	0.736788843214845	1	-1.31135715157145
ENSMUSG00000021468	Sptlc1	268656	serine palmitoyltransferase, long chain base subunit 1	-0.482052274715809	-0.482362152044411	4.71558346600521	0.736907145443527	1	-1.3967291407346
ENSMUSG00000032059	Alg9	102580	asparagine-linked glycosylation 9 (alpha 1,2 mannosyltransferase)	-0.570659268870919	-0.572571057596452	2.80828354391538	0.737038854733413	1	-1.48520210892236
ENSMUSG00000006299	Aamp	227290	angio-associated migratory protein	0.387979729845749	0.388058425841594	5.97304758376893	0.737184112727487	1	1.3085596858002
ENSMUSG00000051721	Wdcp	238037	WD repeat and coiled coil containing	0.637322459382422	0.638853860182695	2.19780012636678	0.73723050829264	1	1.55543969205872
ENSMUSG00000007216	Zfp775	243372	zinc finger protein 775	-0.662863181152827	-0.667331764725656	0.914327262251021	0.737276131998458	1	-1.58322157885728
ENSMUSG00000026739	Bmi1	12151	Bmi1 polycomb ring finger oncogene	0.42633674672904	0.426378773190782	6.71836954829416	0.737302070629063	1	1.34381705623656
ENSMUSG00000058655	Eif4b	75705	eukaryotic translation initiation factor 4B	0.309045001924601	0.309054722683941	8.68818527148293	0.737319188236866	1	1.23888734174097
ENSMUSG00000038697	Taf5l	102162	TATA-box binding protein associated factor 5 like	-0.454296233717113	-0.454626764394847	4.34070929951092	0.737457646905478	1	-1.37011428153524
ENSMUSG00000027312	Atrn	11990	attractin	0.517979608226076	0.518354769140261	5.34454149775471	0.737510395714649	1	1.43194850118115
ENSMUSG00000004207	Psap	19156	prosaposin	0.376444309230188	0.376471272420221	7.32065773486225	0.737725458767862	1	1.29813849529003
ENSMUSG00000048720	Tbc1d12	209478	TBC1D12: TBC1 domain family, member 12	0.621139463897645	0.622687979550372	2.08323317482587	0.737920935102045	1	1.53808950967011
ENSMUSG00000027834	Serpini1	20713	serine (or cysteine) peptidase inhibitor, clade I, member 1	-0.626030605058032	-0.627044850214031	2.83229314094076	0.738031784618094	1	-1.54331291425812
ENSMUSG00000040028	Elavl1	15568	ELAV (embryonic lethal, abnormal vision)-like 1 (Hu antigen R)	0.39218803341122	0.392275398699285	5.55186211895889	0.738097632820988	1	1.31238229256709
ENSMUSG00000023089	Ndufa5	68202	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 5	0.448752220082664	0.448924071789073	4.91005760793285	0.738183019356566	1	1.36485928596824
ENSMUSG00000057406	Nsd2	107823	nuclear receptor binding SET domain protein 2	0.414721448140818	0.41481343233177	5.6342327023698	0.738360225688357	1	1.33304127205178
ENSMUSG00000032249	Anp32a	11737	acidic (leucine-rich) nuclear phosphoprotein 32 family, member A	0.346801086031487	0.346814396951471	8.27780037383863	0.738367069705248	1	1.27173765171987
ENSMUSG00000027380	Acoxl	74121	acyl-Coenzyme A oxidase-like	0.682707867794958	0.687860070634137	0.180674946822289	0.738556411385331	1	1.60514971677
ENSMUSG00000058558	Rpl5	100503670	ribosomal protein L5	0.393613305806395	0.393666582782361	6.48443988105669	0.738620135084335	1	1.31367946657921
ENSMUSG00000035776	Cd99l2	171486	CD99 antigen-like 2	0.735844523334621	0.736827525955019	2.43738525435453	0.738664669182497	1	1.66537205792053
ENSMUSG00000014767	Tbp	21374	TATA box binding protein	0.409885751211956	0.410008995884296	5.20307393862246	0.738687908844916	1	1.32858059800499
ENSMUSG00000045679	Pqlc3	217430	PQ loop repeat containing	-0.505671022488528	-0.506063200299367	3.92536506224877	0.738698653242369	1	-1.41978356861571
ENSMUSG00000060227	Casc4	319996	cancer susceptibility candidate 4	0.474403397798954	0.474584754064447	4.56789322163139	0.738794974242204	1	1.38934356143381
ENSMUSG00000079283	2310009B15Rik	69549	RIKEN cDNA 2310009B15 gene	-0.680664076751048	-0.687730485412162	1.07553123394323	0.738883046541975	1	-1.60287739455484
ENSMUSG00000001098	Kctd10	330171	potassium channel tetramerisation domain containing 10	-0.451020225697611	-0.451322143298198	4.80961734428634	0.738961866204035	1	-1.3670066163999
ENSMUSG00000097119	B230354K17Rik	105246278	RIKEN cDNA B230354K17 gene	-0.553591886611627	-0.555982653000717	1.39698427691903	0.739246804931647	1	-1.46773538043673
ENSMUSG00000024483	Ankhd1	108857	ankyrin repeat and KH domain containing 1	0.324033046104194	0.324046565900886	7.94703815952683	0.739267489150972	1	1.25182513239918
ENSMUSG00000016833	Mrps18c	68735	mitochondrial ribosomal protein S18C	0.526495375009331	0.526731169400149	4.47800607432479	0.739462382023916	1	1.44042582944547
ENSMUSG00000028902	Sf3a3	75062	splicing factor 3a, subunit 3	-0.362042240242261	-0.362092647669037	6.49015978975268	0.739524598459653	1	-1.28524396719724
ENSMUSG00000043510	Hscb	100900	HscB iron-sulfur cluster co-chaperone	-0.569418617879439	-0.570406641101492	4.4384960046301	0.739584098469957	1	-1.48392545283015
ENSMUSG00000007591	Tssk4	71099	testis-specific serine kinase 4	1.36414856563616	1.38059085897794	-0.557789647074777	0.739634307426432	1	2.57424357102684
ENSMUSG00000041881	Ndufa7	66416	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 7 (B14.5a)	-0.557391975085751	-0.558483601123937	2.29236281527321	0.739644147155426	1	-1.4716065217762
ENSMUSG00000009563	Tor2a	30933	torsin family 2, member A	0.542406738243306	0.543196788207943	2.8604658038217	0.739804712545429	1	1.45640009322551
ENSMUSG00000089911	Mfsd14a	15247	major facilitator superfamily domain containing 14A	0.424436672376982	0.424594588477472	5.15391121117346	0.739857550500365	1	1.34204837223495
ENSMUSG00000034442	Trmt5	76357	TRM5 tRNA methyltransferase 5	-0.60490768886375	-0.60599978932772	2.95139237463659	0.739922232892108	1	-1.52088143621893
ENSMUSG00000020776	Fbf1	217335	Fas (TNFRSF6) binding factor 1	-0.587237091418173	-0.589113543102183	2.47593309084283	0.739922393662165	1	-1.50236680448547
ENSMUSG00000027671	Actl6a	56456	actin-like 6A	0.471977433609641	0.472071507420601	6.22974541050406	0.740059010438641	1	1.38700927359864
ENSMUSG00000021500	Ddx46	212880	DEAD (Asp-Glu-Ala-Asp) box polypeptide 46	0.280605200981416	0.280620585395597	8.12628318246018	0.74020517886197	1	1.21470433792815
ENSMUSG00000026698	Pigc	67292	phosphatidylinositol glycan anchor biosynthesis, class C	0.635941837460509	0.636865490834204	2.76583565477948	0.740281641374261	1	1.55395188842367
ENSMUSG00000041649	Klf8	245671	Kruppel-like factor 8	0.642037705115615	0.645816103280871	0.386008853016794	0.740295300576844	1	1.56053174461525
ENSMUSG00000072774	Zfp951	626391	zinc finger protein 951	-0.671052176958035	-0.673610858315176	0.940816918183243	0.740303315130149	1	-1.59223378173895
ENSMUSG00000046229	Scand1	19018	SCAN domain-containing 1	-0.518135570211499	-0.519730325361455	2.03803233223725	0.740701355171817	1	-1.4321033097837
ENSMUSG00000036098	Myrf	225908	myelin regulatory factor	0.661196061832089	0.676820547569942	-0.732283285574399	0.740992272006531	1	1.58139312946695
ENSMUSG00000015599	Ttbk1	106763	tau tubulin kinase 1	-0.626406910481725	-0.628296997405118	3.19268442970408	0.74107080314115	1	-1.54371551685334
ENSMUSG00000030839	Sergef	27414	secretion regulating guanine nucleotide exchange factor	0.564656938139503	0.56595865257736	2.78888844403486	0.741095116293026	1	1.47903576402247
ENSMUSG00000020097	Sgpl1	20397	sphingosine phosphate lyase 1	-0.4165721062103	-0.41671128757923	5.36264223585256	0.741268318364174	1	-1.33475236587507
ENSMUSG00000040225	Prrc2c	226562	proline-rich coiled-coil 2C	-0.202470014025524	-0.202473442105869	9.93820328288087	0.741326239397419	1	-1.15066670672903
ENSMUSG00000032841	Prr5l	72446	proline rich 5 like	0.617965251458959	0.620281984625543	2.05612966170348	0.741347872227184	1	1.53470913077681
ENSMUSG00000040383	Aqr	11834	aquarius	-0.360474397216413	-0.36051603444255	6.38923300030246	0.741502885414649	1	-1.28384799216418
ENSMUSG00000042572	Ube2q1	70093	ubiquitin-conjugating enzyme E2Q family member 1	0.400597331979763	0.400662678963306	6.07994812328113	0.741515570823922	1	1.32005435159534
ENSMUSG00000044224	Dnajc21	78244	DnaJ heat shock protein family (Hsp40) member C21	0.429082546659975	0.429198226633654	5.40801819019021	0.741582663709798	1	1.34637710271094
ENSMUSG00000026110	Mgat4a	269181	mannoside acetylglucosaminyltransferase 4, isoenzyme A	-0.491989145834534	-0.492414720509494	4.92772582906137	0.741618565477098	1	-1.4063826189056
ENSMUSG00000039834	Zfp335	329559	zinc finger protein 335	0.444467820117906	0.444662829980946	4.63374664800003	0.741622532307482	1	1.36081204893693
ENSMUSG00000024515	Smad4	17128	SMAD family member 4	0.482141523811957	0.482244245109825	5.88322915257373	0.741650067417738	1	1.39681554892602
ENSMUSG00000048865	Arhgap30	226652	Rho GTPase activating protein 30	0.330753057528068	0.330769699085102	7.82606278867915	0.741868049525768	1	1.25766968126345
ENSMUSG00000031851	Ntpcr	66566	nucleoside-triphosphatase, cancer-related	-0.642129479738874	-0.645695151125696	1.50659861628714	0.741879910199013	1	-1.56063101838014
ENSMUSG00000001674	Ddx18	66942	DEAD (Asp-Glu-Ala-Asp) box polypeptide 18	0.427319545323404	0.42738095323159	6.14709069014908	0.741890222400518	1	1.34473280864819
ENSMUSG00000005465	Il27ra	50931	interleukin 27 receptor, alpha	0.465146314392423	0.465317041483328	4.87238427871745	0.742012281150283	1	1.38045734870449
ENSMUSG00000073147	5031425E22Rik	269630	RIKEN cDNA 5031425E22 gene	0.498999482572085	0.500102923835563	3.20955934879353	0.742032830250081	1	1.41323313702134
ENSMUSG00000053286	Trmt1l	98685	tRNA methyltransferase 1 like	0.47281844077432	0.473021327964664	4.51341666740381	0.742108245177999	1	1.38781805491826
ENSMUSG00000032714	Syde1	71709	synapse defective 1, Rho GTPase, homolog 1 (C. elegans)	0.635956513971258	0.644704317649345	-0.741724927553296	0.742196695804322	1	1.55396769682874
ENSMUSG00000046691	Chtf8	214987	CTF8, chromosome transmission fidelity factor 8	0.402578703394421	0.402647572380556	5.68714980674901	0.742405308283409	1	1.32186853599261
ENSMUSG00000020455	Trim11	94091	tripartite motif-containing 11	0.443587999040393	0.444012612908805	4.52661589293789	0.742798338246692	1	1.35998241683294
ENSMUSG00000024477	Pggt1b	225467	protein geranylgeranyltransferase type I, beta subunit	-0.549447759303083	-0.550492718130404	2.89562761059356	0.742839024082452	1	-1.46352537449436
ENSMUSG00000056201	Cfl1	12631	cofilin 1, non-muscle	0.296914830772944	0.296922926874215	8.76537586274534	0.742870694003862	1	1.22851445318801
ENSMUSG00000029111	Nelfa	24116	negative elongation factor complex member A, Whsc2	0.495184518413956	0.495516045914727	4.61279521473104	0.742880360661056	1	1.40950101656494
ENSMUSG00000040715	Rsc1a1	69994	regulatory solute carrier protein, family 1, member 1	0.393513878630099	0.393660731637608	5.48948334818586	0.743046379493255	1	1.31358893397498
ENSMUSG00000004268	Emg1	14791	EMG1 N1-specific pseudouridine methyltransferase	-0.396294233973024	-0.39645544037573	5.09752496069045	0.743151483317665	1	-1.31612291757047
ENSMUSG00000020621	Rdh14	105014	retinol dehydrogenase 14 (all-trans and 9-cis)	0.54070992593019	0.541250354913922	3.90223869188483	0.743170553893262	1	1.45468816877228
ENSMUSG00000092417	Gpank1	81845	G patch domain and ankyrin repeats 1	0.479146581330308	0.479522361651802	4.67168507785763	0.743249297407633	1	1.39391885704418
ENSMUSG00000035367	Rmi1	74386	RecQ mediated genome instability 1	-0.589685138468656	-0.590316103609118	2.90027198830609	0.743257727950198	1	-1.50491827010422
ENSMUSG00000079293	Clec7a	56644	C-type lectin domain family 7, member a	0.657685663433767	0.669912379449869	0.589582668957904	0.743277764635183	1	1.57754992530585
ENSMUSG00000031903	Pla2g15	192654	phospholipase A2, group XV	0.599636937866178	0.60161206788303	2.60383965333673	0.743338994733279	1	1.51533517609995
ENSMUSG00000039810	Zc3h10	103284	zinc finger CCCH type containing 10	-0.579488778765248	-0.580746250577421	3.28971580050541	0.743420265965655	1	-1.49431964031475
ENSMUSG00000039480	Nt5dc1	319638	5'-nucleotidase domain containing 1	-0.455845171925727	-0.456064723384823	4.88795646477204	0.743511062961505	1	-1.37158608393434
ENSMUSG00000016427	Ndufa1	54405	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 1	0.475930406138826	0.47636222568172	4.74244619286769	0.743682503784075	1	1.39081487886676
ENSMUSG00000059552	Trp53	22059	transformation related protein 53	0.431852021398281	0.431955915327099	5.41350224081554	0.743693398550763	1	1.34896416270692
ENSMUSG00000078923	Ube2v1	66589	ubiquitin-conjugating enzyme E2 variant 1	0.377813214247969	0.377846213354051	7.03348924747031	0.743806520019752	1	1.29937082200171
ENSMUSG00000022498	Txndc11	106200	thioredoxin domain containing 11	0.524127962158841	0.524561222423837	3.78726688724924	0.743807943550282	1	1.43806407859862
ENSMUSG00000040021	Lats1	16798	large tumor suppressor	0.42006215917685	0.420174780308284	5.66690627840947	0.743895840893533	1	1.33798520124967
ENSMUSG00000038677	Scube3	268935	signal peptide, CUB domain, EGF-like 3	0.628090273767763	0.647825438944091	-1.4072987259567	0.744027733354458	1	1.54551780396769
ENSMUSG00000000552	Zfp385a	29813	zinc finger protein 385A	-0.619849534828154	-0.63070445869943	0.160281859447788	0.744044320040699	1	-1.53671490200288
ENSMUSG00000025357	Dgka	13139	diacylglycerol kinase, alpha	-0.329275775833923	-0.329300113705961	7.15604825252909	0.74408760994769	1	-1.25638251978269
ENSMUSG00000053916	Nanp	67311	N-acetylneuraminic acid phosphatase	-0.63178359948935	-0.632168646436842	3.40543681675663	0.744112975062629	1	-1.54947942659516
ENSMUSG00000042642	Flad1	319945	flavin adenine dinucleotide synthetase 1	-0.630195893638534	-0.631686227014173	2.11533830874798	0.744149805605325	1	-1.54777514101755
ENSMUSG00000044827	Tlr1	21897	toll-like receptor 1	0.620091941776266	0.620531378715888	3.21604577282233	0.744213544859394	1	1.53697312820869
ENSMUSG00000034892	Rps29	20090	ribosomal protein S29	0.319585840122386	0.319602331086348	8.18323881604627	0.74431916062486	1	1.24797223740124
ENSMUSG00000038497	Tmco3	234076	transmembrane and coiled-coil domains 3	-0.562633821494768	-0.563441602471992	2.42148157957895	0.744329554533668	1	-1.47696313972057
