genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000025195	Dnmbp	71972	dynamin binding protein	0.32390083480075	4.28951584507638	0.0506533451483817	0.822752972767814	1	1.25171041803172
ENSMUSG00000020514	Mrpl22	216767	mitochondrial ribosomal protein L22	0.392359773710541	2.93927734783841	0.0506793108022979	0.822826117010134	1	1.31253852956603
ENSMUSG00000079186	Gzmc	14940	granzyme C	0.444578076921547	-0.826291939079058	0.0506045289526745	0.823038381673082	1	1.36091605187315
ENSMUSG00000026999	Nup35	69482	nucleoporin 35	-0.331472732873784	4.4963869306929	0.0504141249879674	0.823228132177249	1	-1.25829721489215
ENSMUSG00000025484	Bet1l	54399	Bet1 golgi vesicular membrane trafficking protein like	-0.37088251612051	3.20766741742309	0.0502732477573708	0.823454413306084	1	-1.29314362223355
ENSMUSG00000030695	Aldoa	11674	aldolase A, fructose-bisphosphate	-0.210467597052582	8.25600794444548	0.0502197901590501	0.823500267962418	1	-1.15706314301333
ENSMUSG00000025937	Lactb2	212442	lactamase, beta 2	0.381620376382256	3.14691198906571	0.0502217147698934	0.823560063141197	1	1.30280429079664
ENSMUSG00000040102	Klhl42	232539	kelch-like 42	0.368413848451554	2.50456983247577	0.0501513868930461	0.823664891425215	1	1.29093275158494
ENSMUSG00000020307	Cdc34	216150	cell division cycle 34	-0.280935035643224	5.72174968729962	0.050086094563914	0.823731395318577	1	-1.21498208019933
ENSMUSG00000097412	1810014B01Rik	66263	RIKEN cDNA 1810014B01 gene	0.411390087107203	0.838564981339327	0.05007679793032	0.823793854128033	1	1.32996666630188
ENSMUSG00000032518	Rpsa	16785	ribosomal protein SA	-0.0802643130087065	12.1491864234939	0.0500496487942829	0.823794457460357	1	-1.05721171226942
ENSMUSG00000040253	Gbp7	229900	guanylate binding protein 7	0.238635369334863	6.48743625319761	0.0500091394413393	0.823864579144784	1	1.17987610055649
ENSMUSG00000047423	AI837181	107242	expressed sequence AI837181	-0.375908090409947	2.55853935709695	0.0499175381180086	0.824069549165197	1	-1.29765609469352
ENSMUSG00000038517	Tbkbp1	73174	TBK1 binding protein 1	-0.370126298576451	2.29862010666506	0.0498728711449698	0.82410067885664	1	-1.29246597268269
ENSMUSG00000025888	Casp1	12362	caspase 1	0.246906455079938	5.43190954684531	0.0498530682926738	0.824181284425741	1	1.18665985166536
ENSMUSG00000028977	Casz1	69743	castor zinc finger 1	0.327600197589972	3.69662130537796	0.0498049410914938	0.824218501685556	1	1.25492417610255
ENSMUSG00000046010	Zfp830	66983	zinc finger protein 830	0.284182481415105	5.14708424031983	0.0496248017771914	0.824531357791776	1	1.21772003404111
ENSMUSG00000027715	Ccna2	12428	cyclin A2	0.363331559761032	4.0050161548892	0.0495923240197389	0.82463396703604	1	1.28639308795241
ENSMUSG00000026737	Pip4k2a	18718	phosphatidylinositol-5-phosphate 4-kinase, type II, alpha	0.304491287211099	5.21879942356635	0.0494131963539317	0.824899625369698	1	1.23498308945282
ENSMUSG00000030788	Rnf141	67150	ring finger protein 141	-0.390771822948404	2.55094659391401	0.0494410963488636	0.824967302705048	1	-1.31109463472197
ENSMUSG00000022503	Nubp1	26425	nucleotide binding protein 1	-0.308781027844944	3.52132395534416	0.0493042297751512	0.825135588511403	1	-1.23866067968198
ENSMUSG00000053898	Ech1	51798	enoyl coenzyme A hydratase 1, peroxisomal	-0.318859909234292	4.84800959015889	0.0492537700837966	0.825177630286131	1	-1.24734444449789
ENSMUSG00000075227	Znhit2	29805	zinc finger, HIT domain containing 2	-0.398062722991528	1.63601445883984	0.0492778550119295	0.82518158831458	1	-1.3177372407819
ENSMUSG00000032776	Mctp2	244049	multiple C2 domains, transmembrane 2	-0.246695826030434	6.93572227937505	0.0491618232760716	0.825338180480785	1	-1.18648661561419
ENSMUSG00000074063	Osgin1	71839	oxidative stress induced growth inhibitor 1	0.37361690282065	3.16547205283839	0.0490671248756074	0.825503700164653	1	1.29559688341804
ENSMUSG00000012126	Ubxn11	67586	UBX domain protein 11	0.355211115770509	4.10630459377902	0.0490256929978392	0.8255761700798	1	1.27917275443317
ENSMUSG00000026374	Tsn	22099	translin	0.298269991590894	4.14405250925044	0.0490481717700131	0.82558272286616	1	1.22966897078187
ENSMUSG00000045973	Slc25a51	230125	solute carrier family 25, member 51	-0.304716662715464	4.17420646869079	0.0490035056129399	0.825614992012333	1	-1.23517603159959
ENSMUSG00000028798	Eif3i	54709	eukaryotic translation initiation factor 3, subunit I	-0.230212855650321	6.27398766378429	0.0489980116607363	0.82562460637035	1	-1.17300800241081
ENSMUSG00000025316	Banp	53325	BTG3 associated nuclear protein	-0.307023127486398	4.32677601907652	0.048988790172976	0.825640745148107	1	-1.23715231101008
ENSMUSG00000029311	Hsd17b11	114664	hydroxysteroid (17-beta) dehydrogenase 11	0.302875763474704	4.56702176031808	0.0489452771693986	0.825762744867732	1	1.23360093468119
ENSMUSG00000053333	Dis3l2	208718	DIS3 like 3'-5' exoribonuclease 2	0.307231460731225	5.83064628711341	0.0489179583543086	0.825810574597833	1	1.23733097563319
ENSMUSG00000040725	Hnrnpul1	232989	heterogeneous nuclear ribonucleoprotein U-like 1	-0.182308891344429	7.50220835731765	0.0488568581620982	0.825871817801296	1	-1.13469840598771
ENSMUSG00000016526	Dyrk3	226419	dual-specificity tyrosine-(Y)-phosphorylation regulated kinase 3	-0.444021058582578	-0.222487657876955	0.0489374438390154	0.825928578577356	1	-1.36039070947221
ENSMUSG00000056476	Med12l	329650	mediator complex subunit 12-like	-0.402121183971257	2.51858001262832	0.0488063630700695	0.826006101171752	1	-1.3214494005367
ENSMUSG00000029405	G3bp2	23881	GTPase activating protein (SH3 domain) binding protein 2	-0.212107430786548	7.91372528386165	0.0487414445737967	0.826074227923539	1	-1.15837906208165
ENSMUSG00000090841	Myl6	17904	myosin, light polypeptide 6, alkali, smooth muscle and non-muscle	0.178408448781447	9.02725817258351	0.0486273405317029	0.826274588795296	1	1.1316348004213
ENSMUSG00000038398	Upf3a	67031	UPF3 regulator of nonsense transcripts homolog A (yeast)	0.309575083367295	5.05335412188803	0.0485902925064272	0.826339696280884	1	1.23934262288597
ENSMUSG00000051510	Mafg	17134	v-maf musculoaponeurotic fibrosarcoma oncogene family, protein G (avian)	0.316918844739322	2.96178646257504	0.0485964211183611	0.826374578312812	1	1.24566734164645
ENSMUSG00000021131	Erh	13877	ERH mRNA splicing and mitosis factor	-0.284151877433745	4.74918817418962	0.0485456422587799	0.826418198388355	1	-1.21769420274282
ENSMUSG00000020576	Nbas	71169	neuroblastoma amplified sequence	0.304526238904139	5.45414824823252	0.0484035453819927	0.826668279321595	1	1.23501300933991
ENSMUSG00000028857	Tmem222	52174	transmembrane protein 222	-0.365002061390332	1.95680838188667	0.0483200060773528	0.826861001122863	1	-1.28788346969681
ENSMUSG00000037348	Paqr7	71904	progestin and adipoQ receptor family member VII	0.343841051797432	2.80943816989237	0.0483078830880882	0.82688236799099	1	1.26913105243971
ENSMUSG00000046020	Pofut1	140484	protein O-fucosyltransferase 1	0.322062760645452	3.22875197654104	0.0480980210263787	0.827207289122089	1	1.25011668443394
ENSMUSG00000032265	Fam46a	212943	family with sequence similarity 46, member A	0.268019356890738	5.50431641350715	0.0480902026203108	0.827221105980777	1	1.20415353746085
ENSMUSG00000079507	H2-Q1	15006	histocompatibility 2, Q region locus 1	0.383822770943038	-0.65687874743114	0.048036548555172	0.827315956420895	1	1.30479464927305
ENSMUSG00000038844	Kif16b	16558	kinesin family member 16B	-0.257389318954311	5.4143415975443	0.0480615041776086	0.827317223839025	1	-1.19531372312399
ENSMUSG00000026728	Vim	22352	vimentin	-0.131719046960261	9.63854501266692	0.047994802697962	0.827389793794696	1	-1.0955983868614
ENSMUSG00000005312	Ubqln1	56085	ubiquilin 1	-0.210389405760277	6.35332793293105	0.0479591127391952	0.827452946596352	1	-1.15700043411907
ENSMUSG00000059456	Ptk2b	19229	PTK2 protein tyrosine kinase 2 beta	0.165891242647653	7.3745984311878	0.0478287440777971	0.827683841494929	1	1.12185890617494
ENSMUSG00000021693	Kif2a	16563	kinesin family member 2A	0.275709872350172	6.00396016032794	0.0478143228713914	0.827754672361783	1	1.21058960849222
ENSMUSG00000037138	Aff3	16764	AF4/FMR2 family, member 3	0.347809111347137	4.28350406270552	0.0477861159208833	0.827759411461326	1	1.27262653791493
ENSMUSG00000022559	Fbxl6	30840	F-box and leucine-rich repeat protein 6	-0.397566738042384	1.11639254143412	0.0478153467141069	0.827821857209202	1	-1.31728429301002
ENSMUSG00000063605	Ccdc102a	234582	coiled-coil domain containing 102A	-0.357201260626612	3.14542629701767	0.0477452070553675	0.8278319667599	1	-1.28093854393794
ENSMUSG00000057530	Ece1	230857	endothelin converting enzyme 1	0.3185662018255	4.10866774525586	0.0477092691627075	0.827895732519156	1	1.24709053289137
ENSMUSG00000014444	Piezo1	234839	piezo-type mechanosensitive ion channel component 1	0.231300038401174	6.14265819233623	0.047680298120703	0.827947155105816	1	1.17389228818183
ENSMUSG00000069072	Slc7a14	241919	solute carrier family 7 (cationic amino acid transporter, y+ system), member 14	0.356219169921268	1.695458610552	0.0475500061285689	0.828178621564589	1	1.28006686300812
ENSMUSG00000021716	Srek1ip1	67288	splicing regulatory glutamine/lysine-rich protein 1interacting protein 1	0.384655669539444	2.93091286551184	0.0475085703314671	0.828297420921117	1	1.30554815252001
ENSMUSG00000064326	Siva1	30954	SIVA1, apoptosis-inducing factor	-0.401587761595586	1.03854685197302	0.0475433668023619	0.828304355006108	1	-1.32096089786535
ENSMUSG00000046330	Rpl37a	19981	ribosomal protein L37a	-0.178300946096072	8.89995959751942	0.0473608063949808	0.828515331554662	1	-1.13155047958838
ENSMUSG00000021592	Arsk	77041	arylsulfatase K	0.355066709682511	3.28079943370417	0.0473988054007158	0.828561398874133	1	1.27904472246269
ENSMUSG00000035513	Ntng2	171171	netrin G2	-0.389994512486241	2.68532126588436	0.047332883922129	0.828565083542962	1	-1.31038841958383
ENSMUSG00000013662	Atad1	67979	ATPase family, AAA domain containing 1	0.273039073690886	4.22666953080685	0.0473651759771806	0.828568767193242	1	1.20835056969448
ENSMUSG00000003848	Nob1	67619	NIN1/RPN12 binding protein 1 homolog	-0.330224642196929	3.37611306193647	0.0473298142413478	0.828570554008399	1	-1.25720911944625
ENSMUSG00000028345	Tex10	269536	testis expressed gene 10	-0.263609342263894	5.11863602045207	0.0473300350945661	0.82861519006869	1	-1.20047831398008
ENSMUSG00000078763	Slfn1	20555	schlafen 1	0.177031792787706	6.74278082134749	0.0472715032893824	0.828719505656508	1	1.13055548099297
ENSMUSG00000021823	Vcl	22330	vinculin	-0.372499798088743	4.18988764724177	0.0472114988765997	0.82878154520083	1	-1.29459406773576
ENSMUSG00000060261	Gtf2i	14886	general transcription factor II I	-0.221081724493061	6.92924866267083	0.0471877683734175	0.828823897035797	1	-1.16560722453572
ENSMUSG00000037533	Rapgef6	192786	Rap guanine nucleotide exchange factor (GEF) 6	0.199740907924223	8.04964494530635	0.0470255475672157	0.829113711931672	1	1.14849207999789
ENSMUSG00000000605	Clcn4	12727	chloride channel, voltage-sensitive 4	0.253768277344949	4.64186992782607	0.0468825707053383	0.829414388446884	1	1.19231734943525
ENSMUSG00000037321	Tap1	21354	transporter 1, ATP-binding cassette, sub-family B (MDR/TAP)	0.214171752773854	7.39776340904363	0.0468417992253368	0.829442620133543	1	1.1600377487223
ENSMUSG00000032512	Wdr48	67561	WD repeat domain 48	0.277682534762869	5.92337229044612	0.0468536992249912	0.829466091624297	1	1.21224603480741
ENSMUSG00000023353	Agap3	213990	ArfGAP with GTPase domain, ankyrin repeat and PH domain 3	-0.296120072142315	3.83975103604784	0.0466345690883315	0.829814372532786	1	-1.2278378697439
ENSMUSG00000065954	Tacc1	320165	transforming, acidic coiled-coil containing protein 1	0.158815426908932	7.64782273700089	0.0466337349963523	0.829815870565809	1	1.11637012856256
ENSMUSG00000008730	Hipk1	15257	homeodomain interacting protein kinase 1	-0.148905673374008	9.104176551444	0.0465262651023489	0.830009004504305	1	-1.1087281501089
ENSMUSG00000024513	Mbd2	17191	methyl-CpG binding domain protein 2	-0.171392584208689	7.88220579607249	0.0464721144687751	0.830106407016915	1	-1.12614498948588
ENSMUSG00000008318	Relt	320100	RELT tumor necrosis factor receptor	0.34794855686544	3.29043226436912	0.0464327829221374	0.830177191219382	1	1.27274955119136
ENSMUSG00000074170	Plekhf1	72287	pleckstrin homology domain containing, family F (with FYVE domain) member 1	0.371307656130503	0.339688695535026	0.0464592292836376	0.83024216085165	1	1.29352474789684
ENSMUSG00000021392	Nol8	70930	nucleolar protein 8	-0.282132937385006	6.60688816550362	0.0462788740117331	0.830454480255755	1	-1.21599132575274
ENSMUSG00000027680	Fxr1	14359	fragile X mental retardation gene 1, autosomal homolog	-0.236831126840545	7.28971172074668	0.0461470327926356	0.830692395336202	1	-1.17840146318728
ENSMUSG00000039530	Tusc3	80286	tumor suppressor candidate 3	-0.330561869775653	4.53737644712777	0.0460951665463859	0.830786088478428	1	-1.25750302434629
ENSMUSG00000070953	Rabepk	227746	Rab9 effector protein with kelch motifs	0.340528792305808	2.72305231496323	0.0461506630448928	0.830798017567253	1	1.26622061790298
ENSMUSG00000009927	Rps25	75617	ribosomal protein S25	-0.229639077911327	8.35177200298346	0.0460451701959555	0.830876456019379	1	-1.17254157531516
ENSMUSG00000030007	Cct7	12468	chaperonin containing Tcp1, subunit 7 (eta)	-0.23481027628533	7.81214051754718	0.0460307309629245	0.830902564241301	1	-1.1767519765587
ENSMUSG00000039737	Prkrip1	66801	Prkr interacting protein 1 (IL11 inducible)	0.298852041226765	4.23477774137298	0.0459676030324895	0.831061108539248	1	1.23016517597751
ENSMUSG00000029275	Gfi1	14581	growth factor independent 1	0.331278863903048	3.90055042884159	0.0459219603015265	0.831099375250905	1	1.25812813661217
ENSMUSG00000029840	Mtpn	14489	myotrophin	0.252214868578816	5.78555023744719	0.0459137458177139	0.831114248545367	1	1.19103422349265
ENSMUSG00000020437	Myo1g	246177	myosin IG	0.20249534501528	6.78280691739264	0.0458982736220256	0.831142266567844	1	1.15068691043225
ENSMUSG00000001280	Sp1	20683	trans-acting transcription factor 1	-0.212685751938076	7.11120534718656	0.0458766456061671	0.831181440220849	1	-1.15884350493595
ENSMUSG00000026064	Ptp4a1	19243	protein tyrosine phosphatase 4a1	0.270286595342845	4.70069979864612	0.0458452155488404	0.831238385012033	1	1.20604738853027
ENSMUSG00000071072	Ptges3	56351	prostaglandin E synthase 3	0.258316064045538	5.92160921612497	0.0458087129346633	0.831304545879494	1	1.19608180436336
ENSMUSG00000023025	Larp4	207214	La ribonucleoprotein domain family, member 4	0.25177394367337	5.49174244682732	0.045796928970413	0.831325910166049	1	1.1906702682596
ENSMUSG00000000184	Ccnd2	12444	cyclin D2	0.180007663985515	7.09776769258937	0.0457759080787173	0.831364028114102	1	1.13288990349681
ENSMUSG00000028936	Rpl22	19934	ribosomal protein L22	-0.130292688022839	9.58173665591455	0.0457424237250328	0.831424765432072	1	-1.0945157295773
ENSMUSG00000047557	Lxn	17035	latexin	0.392617443914798	1.86607640907249	0.0457951162002433	0.831440924042	1	1.3127729743137
ENSMUSG00000020716	Nf1	18015	neurofibromin 1	0.309895569656561	4.32182011437858	0.0457569651237452	0.831442629464902	1	1.23961796620339
ENSMUSG00000014859	E2f4	104394	E2F transcription factor 4	-0.232623558821833	5.77350510170815	0.0457314464603189	0.831444682171929	1	-1.1749697045819
ENSMUSG00000027865	Gdap2	14547	ganglioside-induced differentiation-associated-protein 2	0.324745491244306	4.21539702939699	0.0457458813978144	0.831462730450676	1	1.25244347304313
ENSMUSG00000045671	Spred2	114716	sprouty-related, EVH1 domain containing 2	-0.272350376699557	4.31462859771057	0.0457105140337714	0.831482668120702	1	-1.20777387900112
ENSMUSG00000018398	Sept8	20362	septin 8	-0.400514408547048	1.43071159507054	0.0457302413963844	0.831558513378456	1	-1.31997847950229
ENSMUSG00000031429	Psmd10	53380	proteasome (prosome, macropain) 26S subunit, non-ATPase, 10	0.359127477327421	2.92003456803813	0.0457182943167531	0.831580177668241	1	1.28264993340888
ENSMUSG00000036427	Gpi1	14751	glucose phosphate isomerase 1	-0.163669562891327	7.64056527273668	0.0456398886003411	0.831610898876217	1	-1.12013262789728
ENSMUSG00000031101	Sash3	74131	SAM and SH3 domain containing 3	-0.196164978408266	7.19539890481967	0.0455629638080688	0.831750685214861	1	-1.14564890038856
ENSMUSG00000032604	Qars	97541	glutaminyl-tRNA synthetase	-0.208678711356893	7.56733650849815	0.0455470095415041	0.831779692475082	1	-1.15562931887992
ENSMUSG00000027774	Gfm1	28030	G elongation factor, mitochondrial 1	-0.242775493621987	5.79091784156669	0.0454805963058455	0.831900498899439	1	-1.18326687221091
ENSMUSG00000049739	Zfp646	233905	zinc finger protein 646	0.268640006194616	4.39345211817602	0.045432952829538	0.831987219777754	1	1.20467167734049
ENSMUSG00000030605	Mfge8	17304	milk fat globule-EGF factor 8 protein	0.361022568621128	1.33315493555456	0.0454178788095955	0.832058740031479	1	1.28433590018181
ENSMUSG00000034518	Hmgxb4	70823	HMG box domain containing 4	-0.308191236246057	4.50539322084809	0.04539109003923	0.832063457896268	1	-1.23815440334976
ENSMUSG00000040877	Wdr25	212198	WD repeat domain 25	-0.43134200468994	-0.631894291266095	0.0548740788869575	0.832084674835105	1	-1.34848736570682
ENSMUSG00000008668	Rps18	20084	ribosomal protein S18	0.120303663916323	11.0978599303032	0.0453565914954083	0.832126312318127	1	1.08696362667059
ENSMUSG00000051695	Pcbp1	23983	poly(rC) binding protein 1	0.205243943967488	6.4738047945759	0.0453357464934469	0.832164302868837	1	1.15288126994425
ENSMUSG00000029234	Tmem165	21982	transmembrane protein 165	0.346614736284445	3.59087364874876	0.0453187327730291	0.832195317583187	1	1.27157339477156
ENSMUSG00000046230	Vps13a	271564	vacuolar protein sorting 13A	0.205623974785386	7.5737174065753	0.0452073375163487	0.832398533282041	1	1.15318499880597
ENSMUSG00000020228	Helb	117599	helicase (DNA) B	0.272031077289803	4.47331643335721	0.0451963631394931	0.832462528265225	1	1.20750660227005
ENSMUSG00000058454	Dhcr7	13360	7-dehydrocholesterol reductase	-0.363572742710062	1.67285747216136	0.0451747648977034	0.832568940794634	1	-1.2866081590553
ENSMUSG00000023904	Hcfc1r1	353502	host cell factor C1 regulator 1 (XPO1-dependent)	-0.334366971786529	2.16659351366752	0.0451116690546028	0.832684124021474	1	-1.26082406088885
ENSMUSG00000061232	H2-K1	14972	histocompatibility 2, K1, K region	0.0798612629384959	11.9315400221992	0.0450498608192125	0.83268626155658	1	1.05691639709427
ENSMUSG00000002812	Flii	14248	flightless I actin binding protein	-0.22872557993356	6.46536215686533	0.0448162533248512	0.833114060151372	1	-1.17179937042054
ENSMUSG00000004359	Spic	20728	Spi-C transcription factor (Spi-1/PU.1 related)	0.379489509126374	1.07491335612472	0.0448001410104361	0.83318736864148	1	1.30088146318862
ENSMUSG00000059005	Hnrnpa3	229279	heterogeneous nuclear ribonucleoprotein A3	0.153097974301858	10.2743855046934	0.0446458409772158	0.833426867202692	1	1.11195466847413
ENSMUSG00000061477	Rps7	20115	ribosomal protein S7	-0.197516742980197	11.2917697072927	0.0447987421297462	0.833463162929624	1	-1.14672284415195
ENSMUSG00000029468	P2rx7	18439	purinergic receptor P2X, ligand-gated ion channel, 7	0.268469609723003	4.39708765131027	0.0445072051563792	0.833725416742689	1	1.20452940217102
ENSMUSG00000025142	Aspscr1	68938	alveolar soft part sarcoma chromosome region, candidate 1 (human)	0.325968476841606	4.42722050775906	0.0444719575298316	0.83374668973214	1	1.25350563080731
ENSMUSG00000030058	Copg1	54161	coatomer protein complex, subunit gamma 1	-0.246373728727928	6.73180480555648	0.0443788841184899	0.833918147523363	1	-1.18622174918743
ENSMUSG00000058709	Egln2	112406	egl-9 family hypoxia-inducible factor 2	0.323631577883311	2.47550363756554	0.0442519557053049	0.834152275403481	1	1.25147682726569
ENSMUSG00000024063	Lbh	77889	limb-bud and heart	0.220577889542165	6.4784268478512	0.0442403657805573	0.834173671262104	1	1.16520022852705
ENSMUSG00000027455	Nsfl1c	386649	NSFL1 (p97) cofactor (p47)	0.295474928147772	5.87107318514207	0.0442152868682308	0.834219978817209	1	1.22728892827037
ENSMUSG00000053774	Ubxn7	224111	UBX domain protein 7	-0.252754959896154	6.67551562136901	0.0441227187241187	0.834391022390705	1	-1.19148018583896
ENSMUSG00000022175	Lrp10	65107	low-density lipoprotein receptor-related protein 10	-0.219272294972811	5.25770619408047	0.0440872937823358	0.834456528723207	1	-1.16414623520225
ENSMUSG00000030768	Disp1	68897	dispatched RND transporter family member 1	-0.365699610562919	0.953363419684279	0.043972343517115	0.834712616663785	1	-1.28850631738059
ENSMUSG00000036940	Kdm1a	99982	lysine (K)-specific demethylase 1A	-0.234869847475345	5.80238340811351	0.0438893526049674	0.83482306045192	1	-1.17680056753664
ENSMUSG00000038828	Tmem214	68796	transmembrane protein 214	0.307294983144441	3.4852855309374	0.0438344502702105	0.834924877119104	1	1.23738545698765
ENSMUSG00000033106	Slc7a6os	66432	solute carrier family 7, member 6 opposite strand	-0.306447764718933	4.06231593857106	0.0437528527683283	0.835119547730453	1	-1.23665901933235
ENSMUSG00000069270	Hist1h2ac	319164	histone cluster 1, H2ac	0.237193793877914	6.95295288664571	0.0437447848237481	0.83513452581743	1	1.17869772890944
ENSMUSG00000022905	Kpna1	16646	karyopherin (importin) alpha 1	0.205721663998744	6.93806006642891	0.0435798802033406	0.835397851302622	1	1.1532630870688
ENSMUSG00000049791	Fzd4	14366	frizzled class receptor 4	-0.438812711135894	-0.657793101830905	0.0437728300430542	0.835431760605963	1	-1.35548834757719
ENSMUSG00000064272	Gpbar1	227289	G protein-coupled bile acid receptor 1	0.422779657400946	0.0301499719331643	0.0435988547442625	0.835471454703397	1	1.34050784038181
ENSMUSG00000021546	Hnrnpk	15387	heterogeneous nuclear ribonucleoprotein K	-0.144116876646003	10.8356615784937	0.0435331784509527	0.835484776517967	1	-1.1050540046018
ENSMUSG00000002428	Hltf	20585	helicase-like transcription factor	0.227178745568847	6.23086122110054	0.0435541195324809	0.835488915512034	1	1.17054365932341
ENSMUSG00000058392	Rrp1b	72462	ribosomal RNA processing 1 homolog B (S. cerevisiae)	-0.256874443880839	5.0247734746019	0.0435241166489496	0.835501648742899	1	-1.19488721064788
ENSMUSG00000074994	Qser1	99003	glutamine and serine rich 1	-0.405507934589265	2.71299134865892	0.043436576880686	0.835664734108638	1	-1.32455516899148
ENSMUSG00000003269	Cyth2	19158	cytohesin 2	0.296813492236073	4.17467680576257	0.0433831589082241	0.835764335360661	1	1.22842816226628
ENSMUSG00000019539	Rcn3	52377	reticulocalbin 3, EF-hand calcium binding domain	-0.338202464802744	2.97951882810994	0.0433042104517604	0.835954650683748	1	-1.26418049845
ENSMUSG00000029863	Casp2	12366	caspase 2	-0.234304806454287	5.65945006232591	0.0432393196664661	0.83603285164364	1	-1.1763397560843
ENSMUSG00000046364	Rpl27a	26451	ribosomal protein L27A	-0.175488400996713	8.45411605506983	0.043200755158886	0.83610492234837	1	-1.12934666208649
ENSMUSG00000029569	Tmem168	101118	transmembrane protein 168	-0.276702110519466	3.77732707982637	0.0431917695762697	0.836121719743746	1	-1.21142249856818
ENSMUSG00000027185	Nat10	98956	N-acetyltransferase 10	0.231735187278725	5.55223176664423	0.0429412876085324	0.836590699879412	1	1.17424641358038
ENSMUSG00000024966	Stip1	20867	stress-induced phosphoprotein 1	-0.223829957257441	6.50819597644499	0.0428663151993879	0.83673134899517	1	-1.16782974066019
ENSMUSG00000070605	Zfp992	433791	zinc finger protein 992	0.391439063452346	1.17557362777168	0.0428804664145916	0.836812761587647	1	1.31170115082582
ENSMUSG00000043633	Fam221b	242408	family with sequence similarity 221, member B	-0.304333909788167	2.46212208893652	0.042791967325084	0.836870953293063	1	-1.23484837778473
ENSMUSG00000047547	Cltb	74325	clathrin, light polypeptide (Lcb)	-0.253913063318943	5.1618808447713	0.0427778677946243	0.83689744249924	1	-1.19243701401203
ENSMUSG00000037622	Wdtc1	230796	WD and tetratricopeptide repeats 1	0.317040707289593	3.45561412423542	0.0427792141133909	0.836937634841677	1	1.24577256597045
ENSMUSG00000006589	Aprt	11821	adenine phosphoribosyl transferase	-0.340634359137815	2.92591861885915	0.0427304839437244	0.836986497340179	1	-1.26631327489989
ENSMUSG00000022204	Ngdn	68966	neuroguidin, EIF4E binding protein	0.264233096352858	5.22344857169891	0.0427252244603993	0.836996385370437	1	1.20099745706506
ENSMUSG00000031812	Map1lc3b	67443	microtubule-associated protein 1 light chain 3 beta	0.23519751254044	6.55114455719136	0.0427104281678033	0.837024206374527	1	1.17706787297216
ENSMUSG00000009647	Mcu	215999	mitochondrial calcium uniporter	-0.314387504463709	3.30901791659262	0.0426987696785256	0.837046131007754	1	-1.2434836208017
ENSMUSG00000002797	Ggct	110175	gamma-glutamyl cyclotransferase	-0.335880175271295	3.73920663638616	0.0427089969434063	0.837084908187055	1	-1.26214719864273
ENSMUSG00000022174	Dad1	13135	defender against cell death 1	-0.319058066761532	4.42834664138131	0.0426275841648173	0.837180068325418	1	-1.24751578193182
ENSMUSG00000003038	Hmgn2	15331	high mobility group nucleosomal binding domain 2	-0.210099896693938	7.24263876166472	0.042582270500295	0.837265387900328	1	-1.15676827936746
ENSMUSG00000092274	Neat1	66961	nuclear paraspeckle assembly transcript 1 (non-protein coding)	-0.210345549607283	5.10573135506993	0.0425784578462776	0.837272568778074	1	-1.15696526326495
ENSMUSG00000020946	Gosr2	56494	golgi SNAP receptor complex member 2	-0.255610227728129	4.57209622376102	0.0425776469230292	0.8372740961408	1	-1.19384060412016
ENSMUSG00000029250	Polr2b	231329	polymerase (RNA) II (DNA directed) polypeptide B	0.222763773672773	7.21769830077202	0.0425506361282935	0.837324979272619	1	1.16696700744821
ENSMUSG00000052336	Cx3cr1	13051	chemokine (C-X3-C motif) receptor 1	0.294558767035279	3.79552228672768	0.0425153947802762	0.837391392519782	1	1.22650980488049
ENSMUSG00000039473	Ubn1	170644	ubinuclein 1	-0.199632734844448	6.80311934372645	0.0424608071841599	0.837494320993463	1	-1.1484059694448
ENSMUSG00000057322	Rpl38	67671	ribosomal protein L38	0.185811412623052	7.77882374149114	0.0423627975719766	0.83767929786642	1	1.13745653119137
ENSMUSG00000085008	Dbhos	329371	dopamine beta hydroxylase, opposite strand	-0.406297599234876	1.07329843445636	0.0423226187743985	0.837797677643041	1	-1.32528036777865
ENSMUSG00000047284	Neurl4	216860	neuralized E3 ubiquitin protein ligase 4	-0.305556028339805	4.7262884137442	0.0422929743967959	0.837811213701319	1	-1.23589487094318
ENSMUSG00000011960	Ccnt1	12455	cyclin T1	-0.203453179533974	6.63368038914507	0.042234875847509	0.837921064979689	1	-1.15145112848839
ENSMUSG00000032567	Aste1	66595	asteroid homolog 1	-0.383265311065835	3.44786502583145	0.0422544676881655	0.83792646134484	1	-1.3042905717419
ENSMUSG00000054150	Syne3	212073	spectrin repeat containing, nuclear envelope family member 3	-0.236346549705747	5.15966237431457	0.0421856165316793	0.838014265003444	1	-1.17800572430961
ENSMUSG00000018921	Pelp1	75273	proline, glutamic acid and leucine rich protein 1	0.261381629411245	4.71894199329638	0.0422007626553577	0.838028022971891	1	1.19862604638194
ENSMUSG00000041992	Rapgef5	217944	Rap guanine nucleotide exchange factor (GEF) 5	-0.373846838794751	4.07084181163775	0.0420057681609024	0.838397344964227	1	-1.29580339142158
ENSMUSG00000019873	Reep3	28193	receptor accessory protein 3	-0.252868822894211	5.10807321697671	0.0419698170253534	0.838423234177621	1	-1.19157422571294
