genes	Symbol	Entrezid	Genename	logFC	logCPM	F	PValue	FDR	FC
ENSMUSG00000029703	Lrwd1	71735	leucine-rich repeats and WD repeat domain containing 1	0.124888867733342	3.97654613000216	0.00590710703803692	0.939011829281081	0.973601730942186	1.09042373298057
ENSMUSG00000003184	Irf3	54131	interferon regulatory factor 3	0.110590379799269	4.20480777443954	0.00571472196176563	0.940011237531943	0.97455799999415	1.07966996876078
ENSMUSG00000093661	Eif4e3	66892	eukaryotic translation initiation factor 4E member 3	0.116982947247513	5.06693895590213	0.00562741440295294	0.940470364079842	0.97495402028062	1.08446459032286
ENSMUSG00000050592	Fam78a	241303	family with sequence similarity 78, member A	-0.0994711474276306	5.30193005501068	0.00554732055332392	0.940894716432936	0.975313929320821	-1.07138065167833
ENSMUSG00000020483	Dynll2	68097	dynein light chain LC8-type 2	0.124851575565228	3.67276408261225	0.00550655266010132	0.941111895713313	0.975459045191901	1.09039554702411
ENSMUSG00000037868	Egr2	13654	early growth response 2	-0.0836313924094181	7.91762135052328	0.00549163911035788	0.941191545250359	0.975461599874859	-1.05968200078408
ENSMUSG00000046020	Pofut1	140484	protein O-fucosyltransferase 1	-0.120518836159712	3.22875197654104	0.00546664465939365	0.94132527862271	0.975520202643199	-1.08712575507454
ENSMUSG00000020430	Pes1	64934	pescadillo ribosomal biogenesis factor 1	-0.106692826805829	6.42939587714176	0.00532751759157895	0.942075365440961	0.976217486753269	-1.07675709272027
ENSMUSG00000079507	H2-Q1	15006	histocompatibility 2, Q region locus 1	-0.150859646634315	-0.65687874743114	0.00520288296782065	0.942755724797538	0.976842407968458	-1.11023081897017
ENSMUSG00000052485	Tmem171	380863	transmembrane protein 171	0.146925187300067	-1.06258432999325	0.00515440096134621	0.943100430487984	0.977119465527721	1.10720716742595
ENSMUSG00000026429	Ube2t	67196	ubiquitin-conjugating enzyme E2T	0.145578020813747	2.16830029250858	0.00506073919433956	0.943541741748212	0.977496559735545	1.10617375693323
ENSMUSG00000056055	Sag	20215	S-antigen, retina and pineal gland (arrestin)	0.145409861486916	0.730911880983849	0.00503376387243693	0.943692155378083	0.977572250792477	1.10604482975965
ENSMUSG00000064966	Snord15b	449631	small nucleolar RNA, C/D box 14B	-0.0782096995484927	6.59599698232322	0.00492161117084089	0.944321902011544	0.978082960847675	-1.05570715631998
ENSMUSG00000058558	Rpl5	100503670	ribosomal protein L5	0.0846720892221808	6.48443988105669	0.00491198985308988	0.944376260802641	0.978082960847675	1.06044668459018
ENSMUSG00000020366	Mapk9	26420	mitogen-activated protein kinase 9	-0.114420009642351	4.89647349688318	0.00490472485769348	0.944417342239609	0.978082960847675	-1.08253975682935
ENSMUSG00000036769	Wdr44	72404	WD repeat domain 44	-0.0924933393121558	5.91653623871082	0.0048358822244341	0.944808155175727	0.978354352107175	-1.06621127188149
ENSMUSG00000047945	Marcksl1	17357	MARCKS-like 1	0.132951688631339	3.56494882988235	0.00483130830388346	0.944834219612919	0.978354352107175	1.09653486843168
ENSMUSG00000014402	Tsg101	22088	tumor susceptibility gene 101	0.111322880733693	5.2493571066427	0.00475850326943841	0.945250779960495	0.978705501977777	1.08021828981576
ENSMUSG00000002058	Unc119	22248	unc-119 lipid binding chaperone	0.111409726280338	3.86999235453961	0.00471561632554955	0.945497661139477	0.978868642408669	1.08028331739877
ENSMUSG00000032322	Pstpip1	19200	proline-serine-threonine phosphatase-interacting protein 1	0.0625246015598483	7.5307521335117	0.0046944881217606	0.945619701618186	0.978868642408669	1.04429159005985
ENSMUSG00000039001	Rps21	66481	ribosomal protein S21	-0.0781843731637795	8.86685629411748	0.0046908563810178	0.945640707008026	0.978868642408669	-1.05568862363626
ENSMUSG00000038894	Irs2	384783	insulin receptor substrate 2	0.0829443502331152	5.31420107943776	0.00465966043879784	0.945821476760544	0.978975579303829	1.05917747773567
ENSMUSG00000048965	Mrgpre	244238	MAS-related GPR, member E	0.322112330131668	-1.08390296782693	0.0221921083714613	0.946456252982213	0.979552381065368	1.25015963786802
ENSMUSG00000005054	Cstb	13014	cystatin B	-0.116034137485932	3.48511887861183	0.00453300262875801	0.946561736183782	0.979581331632053	-1.08375161059942
ENSMUSG00000035392	Dennd1a	227801	DENN/MADD domain containing 1A	0.105712013518097	4.45002409906546	0.00449979302012233	0.946757545508992	0.979703746838831	1.07602531038049
ENSMUSG00000021910	Nisch	64652	nischarin	0.0764566437671427	6.04742835824407	0.00438888076966329	0.94741681868922	0.980305694661402	1.05442511852827
ENSMUSG00000037443	Cep85	70012	centrosomal protein 85	-0.0860472430071774	4.62745857903746	0.00429591764029245	0.947975874968598	0.980803856557768	-1.06145796726246
ENSMUSG00000018765	Fxr2	23879	fragile X mental retardation, autosomal homolog 2	-0.0993620323726368	5.34066807861774	0.00420228149772072	0.948545154699783	0.981204435766747	-1.07129962323181
ENSMUSG00000024378	Stard4	170459	StAR-related lipid transfer (START) domain containing 4	0.103516091289583	3.89339861339825	0.0042019206649145	0.948565227473037	0.981204435766747	1.07438874098419
ENSMUSG00000023991	Foxp4	74123	forkhead box P4	-0.107076432248147	3.59935931549072	0.00419397461984761	0.948595964250523	0.981204435766747	-1.07704343514742
ENSMUSG00000055491	Pprc1	226169	peroxisome proliferative activated receptor, gamma, coactivator-related 1	-0.090180840695932	5.64441006274249	0.00418004637369104	0.948681270791731	0.981212366009158	-1.06450360878621
ENSMUSG00000031357	Syap1	67043	synapse associated protein 1	-0.111029376308952	5.14116676728815	0.00413172588669379	0.948978332022729	0.981385180204265	-1.07999855065366
ENSMUSG00000028149	Rap1gds1	229877	RAP1, GTP-GDP dissociation stimulator 1	0.09035673660975	5.32776607772181	0.00412761863307636	0.949003662547581	0.981385180204265	1.06463340284844
ENSMUSG00000075376	Rc3h2	319817	ring finger and CCCH-type zinc finger domains 2	0.0813608765569262	6.83960915920331	0.00410978573615108	0.949113789806971	0.98141875925221	1.05801558313989
ENSMUSG00000003153	Slc2a3	20527	solute carrier family 2 (facilitated glucose transporter), member 3	-0.0870651820273924	5.2236021661965	0.00404498835530778	0.949515980413689	0.981754312400245	-1.06220717671594
ENSMUSG00000022216	Psme1	19186	proteasome (prosome, macropain) activator subunit 1 (PA28 alpha)	0.0555192289636721	9.14978804720505	0.00387403001992926	0.950592899400547	0.982707008820776	1.03923305815201
ENSMUSG00000012609	Ttll5	320244	tubulin tyrosine ligase-like family, member 5	-0.101427838386051	4.75924520171372	0.00387402852632243	0.950592908912327	0.982707008820776	-1.07283472411799
ENSMUSG00000031101	Sash3	74131	SAM and SH3 domain containing 3	-0.0628840410945754	7.19539890481967	0.00378402908909283	0.951169436232132	0.983222585890863	-1.04455180197983
ENSMUSG00000022799	Arhgap31	12549	Rho GTPase activating protein 31	0.0738419310339225	5.48388649216902	0.00369492478381932	0.951747050184584	0.98373920178562	1.05251582943367
ENSMUSG00000066760	Psg16	26436	pregnancy specific glycoprotein 16	0.101459615737988	3.31907529693029	0.00367347765964762	0.951887120712077	0.983803519100363	1.07285835504559
ENSMUSG00000029730	Mcm7	17220	minichromosome maintenance complex component 7	-0.0908650639387142	6.20107020476979	0.00361510479161613	0.952270444449776	0.984119214731889	-1.0650085878955
ENSMUSG00000054808	Actn4	60595	actinin alpha 4	-0.0571648243510972	7.06863585345166	0.00347375065643574	0.953211763607869	0.985011469213103	-1.04041912505183
ENSMUSG00000030232	Aebp2	11569	AE binding protein 2	-0.0500846755393407	7.06554142252637	0.00339593573580967	0.953738169116921	0.985474857435994	-1.03532568802639
ENSMUSG00000013878	Rnf170	77733	ring finger protein 170	0.114885891174088	1.81933498161515	0.00337398657264993	0.953887743335427	0.98554883095758	1.08288939185661
ENSMUSG00000021108	Prkch	18755	protein kinase C, eta	-0.0476808906810568	7.37942320778492	0.00334320765037883	0.954098313323021	0.985607140710933	-1.03360208880018
ENSMUSG00000029004	Kmt2e	69188	lysine (K)-specific methyltransferase 2E	-0.0492373747437368	8.79884051832167	0.00334293907098061	0.954100155044909	0.985607140710933	-1.0347178154659
ENSMUSG00000044636	Csrnp2	207785	cysteine-serine-rich nuclear protein 2	0.111888310334697	2.85615091294615	0.00325891783971597	0.954680002053237	0.986125530522992	1.08064173835245
ENSMUSG00000004562	Arhgef40	268739	Rho guanine nucleotide exchange factor (GEF) 40	-0.108402359842574	1.68420105289971	0.00322899514672392	0.95488831225409	0.986260092372277	-1.07803376090589
ENSMUSG00000017929	B4galt5	56336	UDP-Gal:betaGlcNAc beta 1,4-galactosyltransferase, polypeptide 5	0.0756340756469393	5.85944178387056	0.00321367138982665	0.95499536527989	0.986290056909966	1.05382409804269
ENSMUSG00000024357	Sil1	81500	endoplasmic reticulum chaperone SIL1 homolog (S. cerevisiae)	-0.0993285980665441	3.06086465268472	0.00319092067375006	0.955170338999215	0.986390157237464	-1.07127479626321
ENSMUSG00000025876	Unc5a	107448	unc-5 netrin receptor A	-0.103978929746285	1.98563748169181	0.00310484496183736	0.955763120699325	0.986921670021903	-1.07473347648742
ENSMUSG00000027447	Cst3	13010	cystatin C	-0.0863283057714775	5.29313854092271	0.00307706840902574	0.955961233718763	0.98704559409622	-1.06166477837952
ENSMUSG00000089281	Scarna6	100217415	small Cajal body-specific RNA 6	0.114409886948674	3.27035727010002	0.00304521453316144	0.956189535172475	0.987200665428457	1.08253216119785
ENSMUSG00000039844	Rapgef1	107746	Rap guanine nucleotide exchange factor (GEF) 1	0.0537717096497769	6.71545283286001	0.00296362556080529	0.95677981824045	0.98772940229724	1.03797500961414
ENSMUSG00000007892	Rplp1	56040	ribosomal protein, large, P1	0.0285221795982905	10.4221917225962	0.00293763554731149	0.956969559242605	0.987844587903948	1.01996679043795
ENSMUSG00000065649	Snora74a	436583	small nucleolar RNA, H/ACA box 74A	-0.102811681814561	1.51432549955999	0.00291846308267829	0.957110068640775	0.987908938866556	-1.07386428858232
ENSMUSG00000027602	Map1lc3a	66734	microtubule-associated protein 1 light chain 3 alpha	-0.890687092045609	0.669535718241877	0.173474411030452	0.957214778978964	0.987936331297358	-1.85405892007154
ENSMUSG00000071715	Ncf4	17972	neutrophil cytosolic factor 4	-0.0911773747397967	3.71550556057276	0.00283261897818668	0.957744946898996	0.988402795925976	-1.0652391630899
ENSMUSG00000025485	Ric8a	101489	RIC8 guanine nucleotide exchange factor A	-0.0763669104175559	5.03884856883775	0.0028067356063415	0.957938260444472	0.988521575528475	-1.05435953699327
ENSMUSG00000062175	Tgif2	228839	TGFB-induced factor homeobox 2	-0.0871087391568267	3.45391217970344	0.00277909067886503	0.958145720256558	0.988654932446307	-1.06223924682959
ENSMUSG00000030530	Furin	18550	furin (paired basic amino acid cleaving enzyme)	0.0689897994690451	4.86937078395731	0.00274533235395176	0.958400466124183	0.98883705534145	1.04898191075436
ENSMUSG00000022185	Acin1	56215	apoptotic chromatin condensation inducer 1	-0.0413208427286034	8.1592054893309	0.0026249268928336	0.959322104676456	0.989707163991922	-1.02905553537708
ENSMUSG00000031389	Arhgap4	171207	Rho GTPase activating protein 4	0.0654573219590674	5.83806698674829	0.00258364640519348	0.959642946844781	0.989957355499497	1.0464165923126
ENSMUSG00000037926	Ssh2	237860	slingshot protein phosphatase 2	0.0426880677219837	8.22703265572089	0.00253512699305714	0.9600233551468	0.99026894893448	1.03003122136299
ENSMUSG00000072653	Zfp783	232785	zinc finger protein 783	-0.105949847548356	1.13136459951756	0.00251681225931259	0.960167896518741	0.990337213433759	-1.07620271206586
ENSMUSG00000043991	Pura	19290	purine rich element binding protein A	-0.0593797145141007	5.06041770805037	0.00250252089074791	0.960281051782455	0.990373097145966	-1.04201764992761
ENSMUSG00000013593	Ndufs2	226646	NADH dehydrogenase (ubiquinone) Fe-S protein 2	-0.0594168166045552	6.2496888715731	0.00247396576269351	0.960508118105694	0.990526446072604	-1.04204444805829
ENSMUSG00000050232	Cxcr3	12766	chemokine (C-X-C motif) receptor 3	-0.0656516140971414	6.11495689218232	0.00240987028483919	0.961022629153441	0.9909761738937	-1.04655752591402
ENSMUSG00000018040	Rrp7a	74778	ribosomal RNA processing 7 homolog A (S. cerevisiae)	-0.0675536403441508	5.72630042591781	0.00235098878994198	0.961501365674424	0.991388941779667	-1.04793820067767
ENSMUSG00000022066	Entpd4b	100862375	ectonucleoside triphosphate diphosphohydrolase 4B	-0.094386019823066	1.14676435372873	0.00232984445853064	0.96167474383982	0.991486817804507	-1.06761095894505
ENSMUSG00000037933	Bicd2	76895	BICD cargo adaptor 2	-0.0659200982492875	4.27692840602127	0.002318435250449	0.961768624086199	0.991502722179736	-1.04675230738142
ENSMUSG00000037447	Arid5a	214855	AT rich interactive domain 5A (MRF1-like)	-0.052709804054515	6.21780133612815	0.00230809620530999	0.961853898720561	0.991509753020428	-1.037211282086
ENSMUSG00000034064	Poglut1	224143	protein O-glucosyltransferase 1	-0.0853369015077589	3.7226860710741	0.0022893951548751	0.962021805106841	0.991601955219008	-1.06093546456455
ENSMUSG00000026307	Scly	50880	selenocysteine lyase	0.0741909399131887	4.34435750051821	0.0022342408180769	0.962468697653638	0.991981683326266	1.05277047909651
ENSMUSG00000039850	Endov	338371	endonuclease V	-0.0953123056398478	2.04418939656011	0.00220073770347686	0.962750945487427	0.992191669988592	-1.06829664122438
ENSMUSG00000038866	Zcchc2	227449	zinc finger, CCHC domain containing 2	0.0570889218573719	6.20831385423365	0.00212483530257699	0.963398461653505	0.992778029874185	1.0403643883774
ENSMUSG00000027342	Pcna	18538	proliferating cell nuclear antigen	0.0465134617816618	8.27026300235513	0.00210892552374295	0.963535648375877	0.992785675157706	1.03276603625062
ENSMUSG00000037553	Zdhhc18	503610	zinc finger, DHHC domain containing 18	-0.0554462074004261	5.33185559046665	0.00210576161095765	0.963562991888307	0.992785675157706	-1.03918045902338
ENSMUSG00000032637	Atxn2l	233871	ataxin 2-like	-0.0395057388435853	7.50201630488884	0.0020802346131114	0.963784361476018	0.99293280837482	-1.02776165958107
ENSMUSG00000001151	Pcnt	18541	pericentrin (kendrin)	0.0451469961691745	7.05897002233703	0.00204465642418592	0.96409517793117	0.993172062169394	1.03178830283551
ENSMUSG00000006673	Qrich1	69232	glutamine-rich 1	0.0545970581662955	6.6562572143426	0.0020213390953707	0.964300353670936	0.993302459018118	1.03856899254759
ENSMUSG00000028959	Fastk	66587	Fas-activated serine/threonine kinase	-0.0878221833904944	2.19094648166126	0.00199531485799712	0.964530753635969	0.99345881535871	-1.0627646772644
ENSMUSG00000025937	Lactb2	212442	lactamase, beta 2	0.0832388121211312	3.14691198906571	0.00195558709912643	0.96489757324518	0.993749881754824	1.05939368367118
ENSMUSG00000007415	Gatad1	67210	GATA zinc finger domain containing 1	-0.0668822690541744	5.09733862835118	0.00194745247885212	0.964970608394936	0.993749881754824	-1.04745064653487
ENSMUSG00000021270	Hsp90aa1	15519	heat shock protein 90, alpha (cytosolic), class A member 1	-0.019124248580002	12.0404131375614	0.001911546527513	0.965282787350967	0.99399037452469	-1.01334416818791
ENSMUSG00000001707	Eef1e1	66143	eukaryotic translation elongation factor 1 epsilon 1	-0.0795340872045041	4.03906713435868	0.00190119377567595	0.965376866732081	0.994006260531207	-1.05667673577915
ENSMUSG00000042354	Gnl3	30877	guanine nucleotide binding protein-like 3 (nucleolar)	-0.0671844518505113	6.50082933293563	0.00187774407462499	0.965590916679004	0.994145662320917	-1.04767006554415
ENSMUSG00000038806	Sde2	208768	SDE2 telomere maintenance homolog (S. pombe)	-0.056108957570114	6.13040729274078	0.00184756563280559	0.965868367305591	0.994345225135334	-1.03965795095538
ENSMUSG00000032217	Rnf111	93836	ring finger 111	-0.0531855182554354	6.53457237524736	0.00183878379009331	0.965949530389738	0.994345225135334	-1.03755334848306
ENSMUSG00000024601	Isoc1	66307	isochorismatase domain containing 1	0.0804851622204449	2.47715768706102	0.00182283064636277	0.966097470032535	0.994345225135334	1.05737356369235
ENSMUSG00000024853	Sf3b2	319322	splicing factor 3b, subunit 2	0.0304325070790164	8.64318347241195	0.00181816420393166	0.966140866243318	0.994345225135334	1.02131826190323
ENSMUSG00000023830	Igf2r	16004	insulin-like growth factor 2 receptor	-0.0373552290818394	7.35977389376704	0.00181416063292411	0.966178142479973	0.994345225135334	-1.02623079897311
ENSMUSG00000030216	Wbp11	60321	WW domain binding protein 11	-0.0445464929760495	6.49517768369037	0.00179376409300913	0.966368692499738	0.994460348164782	-1.03135892363742
ENSMUSG00000027201	Myef2	17876	myelin basic protein expression factor 2, repressor	-0.0635839955460195	6.65666752476637	0.00170832791547085	0.967178909926288	0.995213081228499	-1.04505871165604
ENSMUSG00000055917	Zfp277	246196	zinc finger protein 277	-0.0593119260039461	5.35239075879048	0.00169372749517719	0.967319384562106	0.99527659220841	-1.04196868936246
ENSMUSG00000031174	Rpgr	19893	retinitis pigmentosa GTPase regulator	0.0758777677516369	2.35944971552515	0.00168484924667066	0.967416400881459	0.995295382150755	1.0540021192431
ENSMUSG00000001750	Tcirg1	27060	T cell, immune regulator 1, ATPase, H+ transporting, lysosomal V0 protein A3	-0.0683230791650949	4.1848212229529	0.00164688731096031	0.967774189443268	0.995582434365813	-1.04849725118326
ENSMUSG00000022771	Ppil2	66053	peptidylprolyl isomerase (cyclophilin)-like 2	0.0551667385285505	6.3898467019773	0.00161739975295599	0.968063834782455	0.995799344292745	1.03897917569238
ENSMUSG00000003437	Paf1	54624	Paf1, RNA polymerase II complex component	-0.043655342093839	6.70303124872422	0.00158402445677498	0.968394877351366	0.996049275562743	-1.0307220512668
ENSMUSG00000058589	Anks1b	77531	ankyrin repeat and sterile alpha motif domain containing 1B	0.0989944973221543	1.94649494487138	0.00157978358269802	0.968464432514242	0.996049275562743	1.07102673811029
ENSMUSG00000019373	Cops3	26572	COP9 signalosome subunit 3	0.0604822422627811	5.64761063642382	0.00153677023438253	0.968869615152616	0.996330906616762	1.04281427876312
ENSMUSG00000010066	Cacna2d2	56808	calcium channel, voltage-dependent, alpha 2/delta subunit 2	0.0791188535422728	-0.625798537005247	0.00153576026715367	0.968918099869944	0.996330906616762	1.05637264891271
ENSMUSG00000000827	Tpd52l2	66314	tumor protein D52-like 2	-0.0617366045710542	4.70657179706398	0.00152640010103341	0.968974772371152	0.996330906616762	-1.04372135594021
ENSMUSG00000040652	Oaz2	18247	ornithine decarboxylase antizyme 2	-0.0660027284288874	2.62832482861037	0.00151313627167017	0.969109795634684	0.996388675336083	-1.04681226170697
ENSMUSG00000034574	Daam1	208846	dishevelled associated activator of morphogenesis 1	-0.0701532347193832	4.32709617292431	0.00150299835566804	0.969213397801728	0.99641413173499	-1.04982818437661
ENSMUSG00000024317	Rnf138	56515	ring finger protein 138	0.048980317501231	5.90259307240785	0.00144862674969402	0.969775107643135	0.996910510036924	1.03453346741855
ENSMUSG00000056724	Nbeal2	235627	neurobeachin-like 2	0.035101993633931	7.17444581279044	0.00140565446540573	0.970226563367888	0.997228754197227	1.02462925827692
ENSMUSG00000021264	Yy1	22632	YY1 transcription factor	-0.0394108234963192	6.33239388541931	0.00140148927167167	0.970270686973719	0.997228754197227	-1.02769404505187
ENSMUSG00000041607	Mbp	17196	myelin basic protein	-0.0377978804949271	6.47660923521406	0.00139670867025468	0.970321410853245	0.997228754197227	-1.02654571806312
ENSMUSG00000027160	Ccdc34	68201	coiled-coil domain containing 34	-0.0647643516768429	4.06601159996139	0.00134007305401093	0.970929081971588	0.997772136766704	-1.04591408730891
ENSMUSG00000039033	Tasp1	75812	taspase, threonine aspartase 1	-0.0553789063045637	4.51968854636175	0.00126278168061667	0.971789304065537	0.998574943066937	-1.03913198283787
ENSMUSG00000021124	Vti1b	53612	vesicle transport through interaction with t-SNAREs 1B	-0.0482941947990738	5.34558578488882	0.0012398417245725	0.972036919253508	0.998748177685027	-1.03404157681382
ENSMUSG00000002897	Il17ra	16172	interleukin 17 receptor A	0.0368413095261277	6.16987137895655	0.00118817257112937	0.972625546324073	0.999271738431317	1.02586529820077
ENSMUSG00000031723	Txnl4b	234723	thioredoxin-like 4B	0.0750781372810081	1.61027272349031	0.00117525172748433	0.972774735969397	0.999343774441655	1.05341808820349
ENSMUSG00000061411	Nol4l	329540	nucleolar protein 4-like	0.0719483812589202	-0.198161799036921	0.00112484800513211	0.973373948983034	0.999878075855286	1.05113529944048
ENSMUSG00000028266	Lmo4	16911	LIM domain only 4	-0.062348118903436	3.15792149759083	0.00111261685012705	0.97350987047896	0.999936422554705	-1.04416385129553
ENSMUSG00000047412	Zbtb44	235132	zinc finger and BTB domain containing 44	0.0470679654124312	5.59997277318191	0.00109769557456287	0.973688032672309	1	1.03316305888451
ENSMUSG00000042541	Sem1	20422	SEM1, 26S proteasome complex subunit	-0.0353920076284175	7.93116794591967	0.00106679905935392	0.974060837331923	1	-1.02483525239572
ENSMUSG00000031924	Cyb5b	66427	cytochrome b5 type B	-0.0475052293835332	4.20618468806226	0.00103133843696272	0.974495438865399	1	-1.03347624596727
ENSMUSG00000055067	Smyd3	69726	SET and MYND domain containing 3	0.0528508391933938	5.16496960311419	0.000986902708923844	0.975050738380502	1	1.03731268285573
ENSMUSG00000029614	Rpl6	19988	ribosomal protein L6	-0.0217373406731271	11.7119676007649	0.000955198893311871	0.975454619579234	1	-1.01518125854793
ENSMUSG00000038128	Camk4	12326	calcium/calmodulin-dependent protein kinase IV	-0.0468494169698383	4.66729808331011	0.000845917917281601	0.976900901815454	1	-1.03300656075467
ENSMUSG00000029165	Agbl5	231093	ATP/GTP binding protein-like 5	0.0535302653761487	2.94958867766811	0.000816806968843291	0.977301729106218	1	1.03780131237012
ENSMUSG00000020075	Ddx21	56200	DEAD (Asp-Glu-Ala-Asp) box polypeptide 21	-0.0186853008053311	8.9383960193678	0.000784248465357211	0.977758591074283	1	-1.01303589963865
ENSMUSG00000024121	Atp6v0c	11984	ATPase, H+ transporting, lysosomal V0 subunit C	-0.0410612755043374	4.58088888924983	0.000762720803082649	0.978065899038657	1	-1.02887040611976
ENSMUSG00000033054	Npat	244879	nuclear protein in the AT region	0.0429338544125873	5.53022358537143	0.000750271753632953	0.978245592592019	1	1.03020671897324
ENSMUSG00000031709	Tbc1d9	71310	TBC1 domain family, member 9	0.0546370555580159	1.26214838671799	0.000713903021073564	0.978795204842099	1	1.03859778631584
ENSMUSG00000034377	Tulp4	68842	tubby like protein 4	-0.0295369060107404	5.906333252273	0.000679644432979896	0.979294579987971	1	-1.02068444127869
ENSMUSG00000026509	Capn2	12334	calpain 2	0.0331251820007923	5.9248809949604	0.00066356352120493	0.979540943629192	1	1.02322625076489
ENSMUSG00000016150	Tenm1	23963	teneurin transmembrane protein 1	0.0458010906474691	-0.298678828682424	0.00065630023878814	0.979653197775451	1	1.03225620494029
ENSMUSG00000021549	Rasa1	218397	RAS p21 protein activator 1	0.0309028889070899	6.90508791506869	0.000616122184821694	0.980285704317273	1	1.02165131072038
ENSMUSG00000023944	Hsp90ab1	15516	heat shock protein 90 alpha (cytosolic), class B member 1	0.0111080667653736	11.3597098590935	0.000606147720936829	0.980445900725023	1	1.00772924272515
ENSMUSG00000024446	Rpp21	67676	ribonuclease P 21 subunit	0.0476723657620597	2.21891749659332	0.000593496771068267	0.980657695440604	1	1.03359598123912
ENSMUSG00000009739	Pou6f1	19009	POU domain, class 6, transcription factor 1	-0.0355213975444113	3.79796419405235	0.00059141444037348	0.980684959412771	1	-1.02492717015379
ENSMUSG00000037754	Ppp1r16b	228852	protein phosphatase 1, regulatory (inhibitor) subunit 16B	0.0205359424748703	6.99235689837801	0.000583915565234513	0.980807778753754	1	1.0143362225441
ENSMUSG00000040242	Fgfr1op2	67529	FGFR1 oncogene partner 2	-0.028399266579765	7.24286740807272	0.000572493972351339	0.980996372190131	1	-1.01987989622042
ENSMUSG00000028945	Rheb	19744	Ras homolog enriched in brain	-0.0392153723387697	5.2753530730575	0.000570590559081539	0.98102798375349	1	-1.02755482617368
ENSMUSG00000020219	Timm13	30055	translocase of inner mitochondrial membrane 13	0.0426710388403214	1.79281342475268	0.000565694415755563	0.981109541300564	1	1.03001906343927
ENSMUSG00000044703	Phf11a	219131	PHD finger protein 11A	-0.0417317085189198	5.14078968578049	0.000556378993837421	0.981272183827452	1	-1.02934864231569
ENSMUSG00000042705	Commd10	69456	COMM domain containing 10	0.0407066346821649	3.01836193810086	0.00050626506281084	0.982129162113172	1	1.02861752204305
ENSMUSG00000037536	Fbxo34	78938	F-box protein 34	-0.0358003327623503	4.74599452511794	0.000482771834215846	0.982548666044739	1	-1.02512535196944
ENSMUSG00000056888	Glipr1	73690	GLI pathogenesis-related 1 (glioma)	-0.038396745364279	4.49724308607428	0.000482493537941161	0.982553695901201	1	-1.02697192718002
ENSMUSG00000054723	Vmac	106639	vimentin-type intermediate filament associated coiled-coil protein	1.4390290614782	0.282901038863592	0.47415597228931	0.982731332478276	1	2.71138327083368
ENSMUSG00000018167	Stard3	59045	START domain containing 3	0.0418986944749552	2.90498532273737	0.000466578256156045	0.982843799702091	1	1.02946779203911
ENSMUSG00000026895	Ndufa8	68375	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex, 8	-0.0377853878667358	3.59474548205712	0.00045814055597403	0.982999611307825	1	-1.02653682900612
ENSMUSG00000022707	Gbe1	74185	glucan (1,4-alpha-), branching enzyme 1	0.0373257574112079	4.19321329785684	0.000455374153248338	0.983051008028086	1	1.02620983513368
ENSMUSG00000030102	Itpr1	16438	inositol 1,4,5-trisphosphate receptor 1	0.02275369332422	7.02572025666215	0.000452374689596419	0.983106911561514	1	1.01589668741928
ENSMUSG00000040620	Dhx33	216877	DEAH (Asp-Glu-Ala-His) box polypeptide 33	-0.0348110448197969	3.60559374812293	0.000435735568260153	0.983420453828562	1	-1.02442264177048
ENSMUSG00000017485	Top2b	21974	topoisomerase (DNA) II beta	-0.0204672045596493	8.57133246555115	0.000420867683020864	0.983705725908694	1	-1.01428789514689
ENSMUSG00000018287	Spag7	216873	sperm associated antigen 7	-0.0334603410140853	5.48266728351175	0.000420562288343239	0.983711637953629	1	-1.02346398869932
ENSMUSG00000058793	Cds2	110911	CDP-diacylglycerol synthase (phosphatidate cytidylyltransferase) 2	0.0274771674158769	5.73182206376761	0.000420539299339104	0.983712083077836	1	1.01922824781331
ENSMUSG00000060550	H2-Q7	15018	histocompatibility 2, Q region locus 7	0.0105552828410087	10.3791946088368	0.000398281931264851	0.984148907726638	1	1.00734319452905
ENSMUSG00000031839	Hsbp1	68196	heat shock factor binding protein 1	-0.0382011926029668	3.02452880463627	0.000391058489894871	0.984298728206072	1	-1.02683273380906
ENSMUSG00000024235	Map3k8	26410	mitogen-activated protein kinase kinase kinase 8	-0.0323627861235076	5.56848939504025	0.000370169553061457	0.984718488575303	1	-1.02268566708956
ENSMUSG00000025358	Cdk2	12566	cyclin-dependent kinase 2	-0.0380873661529881	2.99890525842137	0.000368399059505003	0.984755072968077	1	-1.02675172146011
ENSMUSG00000025366	Esyt1	23943	extended synaptotagmin-like protein 1	0.0136960037883913	8.27232825050932	0.000353294881633394	0.985070822581071	1	1.00953855115877
ENSMUSG00000024054	Smchd1	74355	SMC hinge domain containing 1	-0.0205926468776118	7.9997262650678	0.000346731604251334	0.985210128371294	1	-1.01437609130251
ENSMUSG00000089706	B230216N24Rik	78603	RIKEN cDNA B230216N24 gene	-0.040311443196049	1.07156314536473	0.000318254486490495	0.985835325122361	1	-1.02833579568703
ENSMUSG00000001380	Hars	15115	histidyl-tRNA synthetase	-0.0280331752530066	4.57279557532802	0.000308963762178012	0.986038751895431	1	-1.0196211292561
ENSMUSG00000072872	Rybp	56353	RING1 and YY1 binding protein	-0.0219144011552512	6.55019491079203	0.000270332196824322	0.986940630626794	1	-1.01530585834804
ENSMUSG00000040345	Arhgap9	216445	Rho GTPase activating protein 9	0.0218270711396108	5.60583471158563	0.000255512944057397	0.987303592185434	1	1.01524440115132
